"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.25 9:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Radical Racing Challenge C","2018","3","N/A","2","1065"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","307135","307135","Dan Salemme","1","3","0","Running","-00.000","7","","1:22.820","1:20.926","8","19","3","65","15","6","12","New England","1288","1368","15","361","15","368","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","229986","229986","Matthias Riedel","10","2","0","Running","-28.287","0","","1:24.309","1:22.332","18","19","3","60","13","6","42","DE-AT-CH","1311","1378","19","347","19","337","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","258181","258181","Daniel Perní?ek","14","11","0","Running","-1:03.193","0","","1:26.146","1:23.658","6","19","5","56","11","7","46","Central-Eastern Europe","965","1039","10","232","10","242","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","324011","324011","Cesar De los Santos","16","16","0","Running","-1:03.736","0","","1:26.174","1:23.586","4","19","2","52","9","8","24","Hispanoamérica","671","753","11","349","11","358","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","153576","153576","James Hackworth JR","15","15","0","Running","-1:18.176","0","","1:26.934","1:24.241","10","19","5","47","7","9","28","Michigan","742","806","16","447","16","441","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","312425","312425","Neilden Roundy-Miller","9","10","0","Running","-1 L","0","","1:30.053","1:25.573","11","18","6","43","5","7","6","California Club","995","1030","10","257","10","265","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","273571","273571","Pascal Martineau2","7","1","0","Running","-2 L","0","","1:34.898","1:24.322","9","17","9","39","3","6","39","France","1313","1318","18","249","18","231","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","161308","161308","Andrew Hughson","4","13","32","Disconnected","-6 L","0","","1:23.476","1:20.740","8","13","7","34","1","7","14","New York","915","930","17","178","17","162","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","252271","252271","Filipe Bröering","2","6","0","Running","-6 L","12","","1:22.061","1:20.790","11","13","1","30","0","6","45","Brazil","1236","1221","14","263","14","278","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","280978","280978","Dave Peterson2","3","12","32","Disconnected","-6 L","0","","1:23.742","1:21.132","4","13","4","26","0","8","36","UK and I","930","920","18","256","18","252","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","280847","280847","Alberto Doñoro","5","7","0","Running","-6 L","0","","2:03.864","1:22.058","7","13","8","21","0","5","38","Iberia","1197","1159","13","175","13","165","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","91029","91029","Andre Juteau","11","4","0","Running","-6 L","0","","2:04.733","1:21.521","6","13","4","17","0","7","15","Canada","1251","1197","18","284","18","273","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","306444","306444","Jon Varona","12","8","0","Running","-7 L","0","","2:15.930","1:22.763","2","12","10","13","0","7","38","Iberia","1169","1107","14","274","14","251","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","321936","321936","Sébastien Mattys","6","5","29","Disqualified","-11 L","0","","1:27.314","1:22.263","6","8","17","8","0","6","39","France","1242","1164","10","272","10","242","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","323540","323540","Mark Mayrose","8","14","29","Disqualified","-11 L","0","","1:30.894","","","8","14","4","0","6","29","Midwest","870","801","10","208","9","157","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","306341","306341","Geoffroy GUILLON","13","9","32","Disconnected","-11 L","0","","2:40.166","1:19.873","7","8","3","2","0","6","39","France","1106","1010","10","239","10","243","Radical Racing Challenge C","100","0"
