"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.02 7:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","3","N/A","3","1302"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","132292","132292","Fernando M Ferreira","1","1","0","Running","-00.000","9","","1:17.912","1:16.163","11","20","4","78","12","7","38","Iberia","1736","1809","20","467","20","452","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","291582","291582","Marc Phobos","2","7","0","Running","-16.541","9","","1:18.739","1:16.624","15","20","6","71","10","5","43","Scandinavia","1384","1456","10","268","10","270","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","326153","326153","Sven Herren","3","4","0","Running","-23.886","2","","1:19.106","1:17.511","9","20","6","65","8","5","42","DE-AT-CH","1579","1627","11","358","11","362","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","34927","34927","Mark Redford","7","9","0","Running","-1:15.093","0","","1:21.666","1:20.138","8","20","8","58","6","6","36","UK and I","1243","1291","10","236","10","245","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","309754","309754","Valeriano Bellinzoni2","11","3","0","Running","-1:20.863","0","","1:20.751","1:17.629","13","20","16","52","4","3","41","Italy","1688","1701","10","246","10","237","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","298292","298292","Felix Streifeneder","9","12","0","Running","-1 L","0","","1:23.383","1:21.750","13","19","0","45","2","8","42","DE-AT-CH","866","905","20","434","20","447","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","131017","131017","Rhett Tucker","12","5","0","Running","-12 L","0","","2:53.858","1:19.535","4","8","9","39","0","7","22","Florida","1469","1461","11","360","11","346","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","266899","266899","Daniel Firszt2","8","13","32","Disconnected","-19 L","0","","00.000","","","1","4","32","0","8","46","Central-Eastern Europe","751","767","10","268","10","260","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","96074","96074","Kevin Auger","6","2","32","Disconnected","-19 L","0","","00.000","","","1","4","26","0","3","15","Canada","1718","1669","10","248","10","241","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","326120","326120","Mathieu Hoarau","4","6","32","Disconnected","-19 L","0","","00.000","","","1","6","19","0","5","39","France","1460","1407","10","244","10","229","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","275437","275437","Jonas Wallander","5","8","32","Disconnected","-19 L","0","","00.000","","","1","4","13","0","7","43","Scandinavia","1264","1204","18","279","18","260","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","295776","295776","Stefano Gravili2","13","11","32","Disconnected","-19 L","0","","00.000","","","1","5","6","0","8","41","Italy","922","866","10","200","9","153","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","10","10","32","Disconnected","-20 L","0","","00.000","","","0","4","0","0","8","17","Virginias","1142","1059","18","297","18","273","Radical Racing Challenge C","100","0"
