"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.04 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","1143"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","207760","207760","Michael Klutgens","2","14","0","Running","-00.000","7","","2:17.440","2:15.741","4","12","0","71","19","6","40","Benelux","1101","1197","11","343","11","361","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","112452","112452","Tomislav Liber","5","1","0","Running","-06.166","0","","2:17.954","2:16.836","2","12","11","67","17","4","46","Central-Eastern Europe","1423","1493","10","227","10","230","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","255260","255260","Adolfo Martinez Vazquez2","7","10","0","Running","-23.388","0","","2:19.389","2:17.025","2","12","1","63","15","4","38","Iberia","1219","1289","13","142","13","179","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","19792","19792","Tibor Wittmann","15","6","0","Running","-30.168","0","","2:19.953","2:17.134","12","12","8","59","13","8","36","UK and I","1322","1377","15","304","15","303","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","228814","228814","Mauro Belloli","9","4","0","Running","-42.038","0","","2:20.943","2:18.599","3","12","5","56","11","6","42","DE-AT-CH","1359","1402","15","340","15","341","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","293425","293425","Alexandre Bernardi","17","18","0","Running","-55.038","0","","2:19.635","2:16.954","9","12","12","52","9","8","39","France","941","997","10","220","10","222","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","232230","232230","Didier Girard","19","20","0","Running","-1:35.050","0","","2:23.439","2:18.001","4","12","9","48","7","8","39","France","545","620","13","123","13","134","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","114485","114485","Martin Green","13","3","0","Running","-1:56.607","0","","2:25.402","2:19.080","5","12","5","44","5","5","36","UK and I","1363","1376","17","128","17","140","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","318286","318286","Francisco Javier Cano Rodríguez","16","8","29","Disqualified","-1 L","0","","2:21.979","2:18.915","2","11","3","41","3","5","38","Iberia","1260","1268","11","354","11","358","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","206687","206687","Simon Burtenshaw","6","15","32","Disconnected","-4 L","2","","2:19.399","2:15.607","3","8","12","37","1","6","36","UK and I","1098","1105","10","231","10","226","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","30901","30901","Ed Benson","8","16","32","Disconnected","-7 L","0","","2:21.017","2:17.824","2","5","3","33","0","8","25","Carolina","1031","1032","16","434","16","432","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","255763","255763","George Polak","14","5","32","Disconnected","-7 L","0","","2:25.780","2:20.657","3","5","9","29","0","5","6","California Club","1347","1322","15","344","15","322","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","326771","326771","Ivan Fernandez5","1","13","0","Running","-7 L","3","","2:17.980","2:16.002","3","5","7","26","0","8","38","Iberia","1117","1094","11","312","11","305","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","107159","107159","Sergio Pasian","18","19","32","Disconnected","-8 L","0","","2:20.793","2:16.548","4","4","6","22","0","8","15","Canada","777","765","10","247","10","238","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","279469","279469","Logan Grandey","4","12","32","Disconnected","-8 L","0","","2:20.561","2:18.832","3","4","5","18","0","4","20","Ohio","1144","1099","10","221","10","217","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","234997","234997","Denis Nestor Kieling Kieling","10","17","32","Disconnected","-8 L","0","","2:28.783","","","4","11","14","0","8","45","Brazil","951","907","10","288","10","267","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","20933","20933","Jerome Hodges","12","2","32","Disconnected","-11 L","0","","00.000","","","1","4","11","0","6","14","New York","1388","1311","14","293","14","275","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","221022","221022","Mihail Vasilescu","3","9","32","Disconnected","-11 L","0","","00.000","","","1","4","7","0","6","46","Central-Eastern Europe","1253","1172","11","336","11","326","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","312695","312695","Marcelo Baldissera","11","7","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","7","45","Brazil","1271","1175","11","348","11","341","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","21719","21719","Gary Brown","20","11","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","7","33","Northwest","1180","1089","11","338","11","338","Radical Racing Challenge C","100","0"
