"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 7:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1489"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","87157","87157","Richard Hnatyk","1","5","0","Running","-00.000","15","","1:44.198","1:43.382","13","15","0","92","19","4","21","Georgia","1684","1770","15","345","15","359","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","324425","324425","Christophe Bouquet","4","11","0","Running","-13.992","0","","1:45.131","1:44.137","11","15","6","87","17","5","39","France","1463","1549","10","225","10","230","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","263154","263154","Ragonneaud Jonathan","2","4","0","Running","-22.015","0","","1:44.469","1:43.574","8","15","1","82","15","4","39","France","1714","1779","10","280","10","298","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","127331","127331","Friedrich Ladits","7","6","0","Running","-26.527","0","","1:45.966","1:44.545","6","15","0","77","13","4","42","DE-AT-CH","1543","1605","20","470","20","480","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","57188","57188","Jay Heishman","10","1","0","Running","-31.165","0","","1:46.275","1:44.045","8","15","3","72","11","3","18","Atlantic","1814","1855","20","458","20","449","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","122135","122135","Salva Lopez","8","10","0","Running","-33.570","0","","1:46.436","1:44.206","4","15","2","67","9","4","38","Iberia","1486","1531","10","218","10","234","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","280847","280847","Alberto Doñoro","12","19","0","Running","-49.111","0","","1:47.471","1:45.766","2","15","5","62","7","5","38","Iberia","1281","1325","14","220","14","224","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","225885","225885","Thomas Hoefkes","6","17","0","Running","-1:11.560","0","","1:48.968","1:45.105","12","15","15","58","5","4","42","DE-AT-CH","1311","1344","14","206","13","145","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","128476","128476","Ingo Lutz","18","16","0","Running","-1:36.085","0","","1:50.603","1:47.328","11","15","1","53","3","5","42","DE-AT-CH","1337","1359","11","388","11","392","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","299641","299641","Hugo Giardini","19","18","0","Running","-1 L","0","","1:52.701","1:48.029","10","14","10","48","1","5","24","Hispanoamérica","1288","1302","11","349","11","338","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","158122","158122","Charlie Kerschbaum","9","20","32","Disconnected","-5 L","0","","1:49.267","1:44.735","6","10","10","43","0","6","36","UK and I","1267","1272","10","243","10","235","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","324349","324349","Franck Lienard","13","14","0","Running","-5 L","0","","2:47.316","1:45.992","4","10","4","38","0","4","39","France","1382","1372","10","231","10","235","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","182851","182851","Paul Jackson5","14","3","0","Running","-9 L","0","","1:53.361","1:50.008","3","6","5","33","0","4","36","UK and I","1704","1670","16","435","16","423","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","150932","150932","Sebastian Richter","15","8","0","Running","-10 L","0","","1:48.206","1:45.278","4","5","5","29","0","5","42","DE-AT-CH","1532","1495","10","253","10","246","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","259379","259379","Francisco Sanchez Hernandez","5","13","0","Running","-10 L","0","","1:51.123","1:46.359","2","5","12","24","0","5","38","Iberia","1406","1365","18","231","17","150","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","232367","232367","Josh Kleiva","17","12","32","Disconnected","-13 L","0","","1:54.993","1:49.677","2","2","1","19","0","4","33","Northwest","1442","1390","15","369","15","367","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","322947","322947","Jamie Jabouri","11","15","32","Disconnected","-14 L","0","","2:00.280","","","1","5","14","0","5","15","Canada","1349","1291","10","265","10","248","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","301398","301398","Viktor Gerdt","3","2","32","Disconnected","-14 L","0","","00.000","","","1","4","9","0","3","42","DE-AT-CH","1813","1725","12","457","12","449","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","156524","156524","Adam Lindgren","16","9","32","Disconnected","-14 L","0","","00.000","","","1","2","4","0","4","33","Northwest","1520","1434","18","264","18","243","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","267782","267782","John Gomes","20","7","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","4","6","California Club","1532","1435","20","444","20","441","Radical Racing Challenge C","100","0"
