"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.15 9:00 PM GMT","Silverstone Circuit - Historical Grand Prix","Radical Racing Challenge C","2018","3","N/A","5","1280"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","191995","191995","Andres Patiño","4","11","0","Running","-00.000","6","","1:37.706","1:36.683","5","15","0","78","15","6","24","Hispanoamérica","1140","1240","13","160","13","198","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","188168","188168","Szabolcs Prem","5","7","0","Running","-01.946","0","","1:37.836","1:36.689","10","15","0","72","13","6","46","Central-Eastern Europe","1287","1367","19","371","19","391","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","321796","321796","Michael Clark15","2","2","0","Running","-06.586","9","","1:38.145","1:36.579","5","15","2","67","11","5","32","West","1708","1757","19","360","19","368","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","56482","56482","Andrey L. Glazunov","12","8","0","Running","-33.911","0","","1:39.966","1:37.029","11","15","2","62","9","5","46","Central-Eastern Europe","1232","1290","17","196","18","263","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","87193","87193","Douglas Searles","1","5","0","Running","-34.664","0","","1:40.017","1:36.310","7","15","12","57","7","6","12","New England","1429","1465","10","266","10","258","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","45413","45413","Steven Paulissen","9","1","0","Running","-37.807","0","","1:40.226","1:37.462","8","15","4","52","5","3","33","Northwest","1775","1784","19","328","19","331","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","234061","234061","Shayne Allen","11","4","0","Running","-38.330","0","","1:40.261","1:37.718","15","15","2","46","3","5","34","Australia/NZ","1470","1479","18","266","18","275","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","161308","161308","Andrew Hughson","7","14","0","Running","-41.788","0","","1:40.492","1:37.567","9","15","6","41","1","7","14","New York","1051","1069","18","235","18","235","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","91029","91029","Andre Juteau","15","10","0","Running","-42.013","0","","1:40.506","1:38.740","10","15","1","36","0","7","15","Canada","1157","1156","18","244","18","256","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","103527","103527","Dustin Bertrand","14","9","0","Running","-48.149","0","","1:40.915","1:38.811","9","15","1","31","0","5","32","West","1200","1186","18","231","18","251","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","57131","57131","Daniel Fergerson","13","3","0","Running","-48.755","0","","1:40.956","1:38.111","12","15","2","26","0","4","23","Mid-South","1703","1653","20","484","20","485","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","313738","313738","Michel Storms","8","15","0","Running","-52.602","0","","1:41.213","1:38.119","5","15","3","20","0","8","40","Benelux","976","949","11","355","11","367","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","30901","30901","Ed Benson","10","16","0","Running","-1:01.428","0","","1:41.801","1:38.570","9","15","3","15","0","8","25","Carolina","916","881","16","434","16","438","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","327376","327376","Roy van Genderen","16","13","0","Running","-1 L","0","","1:47.331","1:39.312","13","14","11","10","0","6","40","Benelux","1135","1074","10","289","10","280","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","200031","200031","Ignacio Vega","3","6","32","Disconnected","-2 L","0","","1:38.694","1:36.852","6","13","5","5","0","4","38","Iberia","1401","1315","19","337","19","331","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","306444","306444","Jon Varona","6","12","0","Running","-10 L","0","","5:56.574","1:40.520","3","5","4","2","0","7","38","Iberia","1137","1052","14","240","14","236","Radical Racing Challenge C","100","0"
