"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.13 11:00 PM GMT","Silverstone Circuit - Historical Grand Prix","Radical Racing Challenge C","2018","3","N/A","5","1881"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","160310","160310","Jose Cerpa","1","1","0","Running","-00.000","15","","1:35.711","1:34.938","14","15","0","109","10","1","38","Iberia","4254","4286","20","477","20","491","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","245687","245687","Pedro Mota Lopes","2","3","0","Running","-15.214","0","","1:36.726","1:35.755","11","15","2","98","8","4","38","Iberia","2217","2278","20","435","20","437","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","258960","258960","Eloy Fernández","9","7","0","Running","-23.567","0","","1:47.352","","","15","1","87","6","3","38","Iberia","1884","1939","14","244","14","266","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","196077","196077","Hugo Araújo","3","4","0","Running","-31.486","0","","1:37.810","1:35.962","6","15","4","76","4","6","38","Iberia","2030","2061","19","311","19","315","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","296453","296453","Chris Daines","4","2","0","Running","-33.945","0","","1:37.974","1:36.100","5","15","4","65","2","2","36","UK and I","2392","2393","17","162","17","175","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","72890","72890","Chris Wendling","6","5","0","Running","-43.210","0","","1:38.592","1:36.845","3","15","0","54","0","3","27","Indiana","1922","1921","15","363","15","382","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","124457","124457","Joshua King","5","8","0","Running","-52.380","0","","1:39.203","1:37.033","4","15","6","43","0","3","22","Florida","1731","1720","19","328","19","318","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","119334","119334","Mark Leary","7","10","0","Running","-56.674","0","","1:39.489","1:36.618","3","15","5","32","0","5","22","Florida","1128","1124","14","213","14","225","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","17023","17023","Peter Brennan","8","6","0","Running","-1:09.164","0","","1:40.322","1:37.765","9","15","4","21","0","3","34","Australia/NZ","1902","1848","19","375","19","369","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","312578","312578","Luis Gonzalez Nunez","10","9","0","Running","-1:21.906","0","","1:41.171","1:37.092","3","15","8","10","0","4","15","Canada","1500","1444","18","259","18","246","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","107159","107159","Sergio Pasian","11","11","32","Disconnected","-10 L","0","","1:37.328","1:36.858","2","5","3","5","0","8","15","Canada","1052","998","10","227","10","231","Radical Racing Challenge C","100","0"
