"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.27 11:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","3","N/A","3","1273"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","282735","282735","Joao P Brito","1","10","0","Running","-00.000","15","","1:18.574","1:16.969","4","20","2","77","12","8","38","Iberia","1086","1187","18","215","18","232","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","119772","119772","Chris Homann","2","1","0","Running","-00.460","5","","1:18.597","1:17.013","20","20","3","70","10","4","34","Australia/NZ","1806","1859","15","375","15","381","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","84368","84368","Kerlan Andrew","8","5","0","Running","-06.377","0","","1:18.892","1:17.535","12","20","3","64","8","7","30","Texas","1454","1506","18","265","18","273","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","306872","306872","Eric Harman","9","7","0","Running","-13.996","0","","1:19.273","1:17.648","12","20","1","57","6","6","14","New York","1339","1381","18","221","18","240","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","235386","235386","Andre Leme","4","12","0","Running","-16.640","0","","1:19.379","1:17.889","9","20","6","51","4","8","45","Brazil","794","852","13","149","13","162","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","268571","268571","Wendell Millman","3","4","0","Running","-30.523","0","","1:20.100","1:17.986","2","20","2","44","2","4","15","Canada","1504","1508","18","249","18","264","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","312061","312061","Albin Nyström","6","2","0","Running","-42.558","0","","1:20.701","1:17.591","18","20","4","38","0","5","43","Scandinavia","1637","1621","18","214","18","222","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","5","9","0","Running","-47.562","0","","1:20.952","1:18.968","15","20","7","32","0","8","17","Virginias","1128","1120","18","237","18","230","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","324011","324011","Cesar De los Santos","11","13","0","Running","-2 L","0","","1:22.520","1:19.622","12","18","7","25","0","8","24","Hispanoamérica","718","719","11","339","11","339","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","87193","87193","Douglas Searles","10","8","32","Disconnected","-4 L","0","","1:20.981","1:18.517","4","16","11","19","0","6","12","New England","1332","1283","10","244","10","238","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","46972","46972","John A Sheehan","7","6","32","Disconnected","-16 L","0","","1:24.624","1:21.163","3","4","3","12","0","5","14","New York","1439","1370","15","322","15","317","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","292120","292120","Domingos Coragem","12","3","0","Running","-17 L","0","","1:25.607","1:29.892","3","3","6","6","0","4","38","Iberia","1618","1526","10","253","10","243","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","126665","126665","Matt Ross","13","11","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","8","27","Indiana","988","911","14","285","14","285","Radical Racing Challenge C","100","0"
