"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 11:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","3020"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","118444","118444","Renan Azeredo","2","4","0","Running","-00.000","15","","1:43.202","1:42.375","2","15","1","182","20","1","45","Brazil","4521","4583","11","347","11","359","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","104680","104680","Nickolas Shelton","16","6","0","Running","-09.036","0","","1:43.804","1:42.287","8","15","3","172","18","2","23","Mid-South","3439","3516","10","239","10","251","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","171047","171047","Jason Jodarski","5","5","0","Running","-09.691","0","","1:43.848","1:42.461","2","15","2","163","16","1","29","Midwest","3914","3970","20","437","20","438","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","189750","189750","Jesper Drlicka","3","3","0","Running","-14.975","0","","1:44.201","1:42.387","8","15","7","154","14","1","30","Texas","5285","5304","18","214","18","209","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","18838","18838","Trey Eidson","7","11","0","Running","-21.922","0","","1:44.664","1:43.374","10","15","1","145","12","2","25","Carolina","2794","2860","19","349","19","358","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","99452","99452","Kane Lasky2","6","7","0","Running","-22.201","0","","1:44.682","1:42.833","8","15","3","136","10","2","33","Northwest","3265","3309","20","441","20","434","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","100097","100097","Antti Viisas","10","9","0","Running","-22.627","0","","1:44.710","1:43.016","8","15","1","127","8","2","44","Finland","3013","3054","20","423","20","426","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","34512","34512","Dennis Johansen","4","2","0","Running","-24.548","0","","1:44.839","1:43.163","11","15","8","118","6","1","43","Scandinavia","5787","5761","11","325","11","323","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","187146","187146","Stephen Schumph","11","14","0","Running","-25.983","0","","1:44.934","1:43.166","4","15","1","109","4","2","15","Canada","2655","2687","19","329","19","339","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","168010","168010","Alexander Koffard","12","20","0","Running","-34.221","0","","1:45.483","1:43.840","7","15","3","100","2","3","25","Carolina","2110","2149","10","288","10","299","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","143851","143851","Michael Guariglia","17","8","0","Running","-35.307","0","","1:45.555","1:43.227","15","15","6","91","0","2","25","Carolina","3015","3018","14","250","14","249","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","49740","49740","Jordan Westfall","9","18","0","Running","-45.421","0","","1:46.230","1:43.091","6","15","11","81","0","2","15","Canada","2335","2348","18","248","18","222","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","103594","103594","Marco Oliveira2","20","17","0","Running","-48.737","0","","1:46.450","1:43.682","10","15","4","72","0","2","38","Iberia","2474","2473","19","375","19","363","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","228674","228674","James Jolley","15","21","0","Running","-54.801","0","","1:46.855","1:44.811","8","15","6","63","0","3","34","Australia/NZ","2067","2069","15","347","15","342","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","251857","251857","Pablo Bosch","8","15","0","Running","-58.698","0","","1:47.115","1:43.601","2","15","11","54","0","2","38","Iberia","2520","2500","14","223","14","213","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","250383","250383","Don Jareño Villarreal","21","19","0","Running","-1:05.950","0","","1:47.598","1:44.065","9","15","10","45","0","3","38","Iberia","2196","2176","14","230","14","219","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","172408","172408","Tim Seidl","14","10","32","Disconnected","-4 L","0","","1:47.382","1:44.321","6","11","5","36","0","2","29","Midwest","2954","2902","14","264","14","262","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","167746","167746","Matt Shinoski","19","16","0","Running","-4 L","0","","1:50.353","1:45.016","2","11","10","27","0","2","16","Pennsylvania","2503","2455","20","499","20","451","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","232419","232419","Abel Carrasco Aparicio","13","13","0","Running","-9 L","0","","5:10.063","1:43.709","2","6","2","18","0","2","38","Iberia","2692","2630","14","262","14","263","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","147824","147824","Romain Marchal","1","1","32","Disconnected","-11 L","0","","1:45.687","1:42.191","2","4","4","9","0","1","40","Benelux","5872","5731","20","455","20","437","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","317409","317409","Cedric Schuman2","18","12","32","Disconnected","-12 L","0","","1:50.944","1:44.935","2","3","4","4","0","2","39","France","2787","2703","19","318","19","306","Radical Racing Challenge C","100","0"
