"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.21 9:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Radical Racing Challenge C","2018","3","N/A","2","2424"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","291217","291217","Kieran Harrison","1","2","0","Running","-00.000","19","","1:18.823","1:17.697","11","19","3","150","23","1","36","UK and I","4267","4318","15","347","15","351","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","107016","107016","Stephane Gamblin","10","5","0","Running","-07.172","0","","1:19.200","1:18.313","10","19","0","143","21","2","39","France","3419","3480","18","234","18","258","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","213920","213920","Riley Thompson","2","9","0","Running","-08.231","0","","1:19.256","1:18.102","7","19","9","136","19","2","23","Mid-South","2750","2821","19","356","19","329","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","213870","213870","Michael Smith41","4","12","0","Running","-25.795","0","","1:20.181","1:19.358","9","19","3","130","17","2","6","California Club","2514","2583","19","351","19","354","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","7","19","0","Running","-37.961","0","","1:20.821","1:19.302","12","19","3","123","15","4","36","UK and I","1827","1911","14","267","14","276","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","243537","243537","Justin Albrecht","8","16","0","Running","-43.957","0","","1:21.136","1:19.558","3","19","8","117","13","4","20","Ohio","1988","2058","19","320","19","307","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","224623","224623","Leonard O Cheri","23","4","0","Running","-49.377","0","","1:21.421","1:18.887","15","19","15","110","11","2","43","Scandinavia","3455","3473","14","229","14","206","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","117732","117732","Phillipp Urquhart","6","6","0","Running","-51.130","0","","1:21.514","1:19.022","7","19","8","104","9","2","36","UK and I","2866","2892","18","225","18","218","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","196077","196077","Hugo Araújo","11","22","0","Running","-1:04.448","0","","1:22.215","1:19.405","3","19","12","97","7","6","38","Iberia","1615","1673","19","304","18","239","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","198885","198885","Robert Roest","13","18","0","Running","-1:05.460","0","","1:21.694","1:20.333","16","19","8","91","5","3","40","Benelux","1843","1884","18","231","18","218","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","119166","119166","Randy Shewmake","12","21","0","Running","-1:08.448","0","","1:22.425","1:20.098","10","19","10","84","3","4","30","Texas","1709","1747","19","362","19","333","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","164180","164180","Diidier Lapchin","19","23","0","Running","-1 L","0","","1:23.924","1:21.714","7","18","7","78","1","4","39","France","1608","1641","19","376","19","352","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","268571","268571","Wendell Millman","24","24","0","Running","-1 L","0","","1:24.232","1:20.534","7","18","3","71","0","4","15","Canada","1599","1624","19","349","19","350","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","182851","182851","Paul Jackson5","20","20","0","Running","-1 L","0","","1:25.239","1:22.091","10","18","5","65","0","4","36","UK and I","1721","1734","16","446","16","437","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","203536","203536","Ian Haycox","9","14","0","Running","-7 L","0","","2:11.234","1:19.472","7","12","10","58","0","3","36","UK and I","2332","2316","11","393","11","376","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","47716","47716","Andreas Lewau","18","7","0","Running","-7 L","0","","2:07.913","1:21.164","7","12","7","52","0","2","43","Scandinavia","2808","2770","19","329","19","311","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","14","3","0","Running","-7 L","0","","2:10.315","1:18.664","5","12","5","45","0","2","36","UK and I","3851","3778","19","352","19","335","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","234382","234382","Rui Rodrigues Rocha","16","8","32","Disconnected","-9 L","0","","1:21.786","1:20.154","7","10","8","39","0","2","38","Iberia","2795","2740","19","333","19","309","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","66527","66527","Michael Talacka","3","15","32","Disconnected","-13 L","0","","1:32.621","1:19.824","3","6","9","32","0","2","36","UK and I","2271","2224","18","232","18","206","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","174206","174206","Niall Quinn","22","1","32","Disconnected","-18 L","0","","00.000","","","1","8","26","0","1","36","UK and I","4311","4203","18","238","18","206","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","308550","308550","Tomasz Siwek","5","11","32","Disconnected","-19 L","0","","00.000","","","0","9","0","0","2","46","Central-Eastern Europe","2623","2537","15","377","15","339","Radical Racing Challenge C","100","0"
"22","13","Radical SR8","15","Radical SR8","273161","273161","Nick Carty","15","10","32","Disconnected","-19 L","0","","00.000","","","0","4","0","0","2","32","West","2678","2591","19","322","19","309","Radical Racing Challenge C","100","0"
"23","13","Radical SR8","15","Radical SR8","256516","256516","Kenneth Batley","17","13","0","Running","-19 L","0","","00.000","","","0","5","0","0","3","36","UK and I","2413","2333","10","244","10","236","Radical Racing Challenge C","100","0"
"24","13","Radical SR8","15","Radical SR8","35264","35264","Joao Farias","21","17","32","Disconnected","-19 L","0","","00.000","","","0","4","0","0","3","45","Brazil","1973","1905","15","363","15","350","Radical Racing Challenge C","100","0"
