"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.07 11:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","1138"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","234554","234554","Daniel Mattos Lobao2","1","4","0","Running","-00.000","12","","2:18.469","2:16.305","10","12","3","69","13","5","45","Brazil","1318","1401","11","344","11","354","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","96253","96253","Kleber Bottaro Moura","5","1","0","Running","-08.507","0","","2:19.178","2:17.097","4","12","1","63","11","5","45","Brazil","1375","1441","19","333","19","349","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","321701","321701","Boris Schmitt","11","11","0","Running","-1:12.296","0","","2:24.493","2:18.880","6","12","5","58","9","6","42","DE-AT-CH","1028","1098","14","216","14","227","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","18808","18808","Darin Lee","9","7","0","Running","-1:12.741","0","","2:24.531","2:20.921","6","12","3","53","7","6","36","UK and I","1272","1314","20","427","20","428","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","205499","205499","James Claeys","4","9","32","Disconnected","-2 L","0","","2:19.491","2:17.062","9","10","4","47","5","7","25","Carolina","1073","1112","20","439","20","429","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","319237","319237","Sam Machin","12","13","0","Running","-5 L","0","","4:09.440","2:20.991","5","7","13","42","3","8","36","UK and I","862","899","10","244","10","232","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","291913","291913","G J Menendez","2","3","0","Running","-7 L","0","","6:42.267","2:19.201","3","5","5","37","1","4","38","Iberia","1324","1322","9","161","9","161","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","322973","322973","Daniel Doerre","3","12","32","Disconnected","-8 L","0","","2:29.302","","","4","16","31","0","5","42","DE-AT-CH","880","888","14","205","13","133","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","316516","316516","Rodrigo Pascheto","7","14","32","Disconnected","-11 L","0","","00.000","","","1","2","26","0","4","45","Brazil","803","802","10","230","10","229","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","134604","134604","Frank Silva","10","8","32","Disconnected","-11 L","0","","00.000","","","1","5","21","0","6","24","Hispanoamérica","1161","1124","10","232","10","221","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","252191","252191","Adolfo Macher","6","10","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","7","22","Florida","1036","967","10","274","10","265","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","302423","302423","Rafael Serrano del Pino","8","6","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","4","38","Iberia","1283","1205","19","332","19","317","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","84368","84368","Kerlan Andrew","13","2","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","7","30","Texas","1346","1266","17","170","17","170","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","262554","262554","Adam Blair","14","5","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","5","36","UK and I","1288","1210","10","225","10","225","Radical Racing Challenge C","100","0"
