"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.08 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","1036"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","279469","279469","Logan Grandey","2","6","0","Running","-00.000","8","","2:18.606","2:16.836","4","12","10","65","19","4","20","Ohio","1188","1274","10","231","10","236","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","166808","166808","Petteri Tavaststjerna","16","12","0","Running","-15.211","3","","2:19.873","2:16.643","3","12","7","61","17","6","44","Finland","1040","1124","10","217","10","230","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","254013","254013","Dylan Vose","14","10","0","Running","-30.393","0","","2:21.138","2:17.211","10","12","6","58","15","6","33","Northwest","1090","1161","18","203","18","209","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","275437","275437","Jonas Wallander","6","5","0","Running","-47.412","0","","2:22.557","2:20.474","10","12","0","54","13","7","43","Scandinavia","1189","1245","18","268","18","295","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","258107","258107","Christiaan Brand","19","18","0","Running","-1:03.322","0","","2:23.882","2:19.229","7","12","5","51","11","7","1","International Club","870","935","14","234","14","242","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","302423","302423","Rafael Serrano del Pino","11","4","0","Running","-1:06.372","0","","2:22.024","2:19.857","5","12","3","47","9","4","38","Iberia","1207","1242","19","320","19","326","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","79320","79320","Eric Hebert2","7","17","0","Running","-1:31.213","0","","2:23.659","2:19.766","7","12","11","44","7","8","15","Canada","875","919","10","282","10","280","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","257201","257201","LE Witman","3","15","0","Running","-3 L","1","","2:20.191","2:16.537","7","9","15","41","5","7","40","Benelux","928","959","10","206","9","162","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","329105","329105","Henrique Brasileiro","4","3","0","Running","-4 L","0","","4:01.288","2:19.888","7","8","5","37","3","6","45","Brazil","1225","1229","11","341","11","343","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","319237","319237","Sam Machin","18","16","29","Disqualified","-5 L","0","","2:24.273","2:17.788","6","7","17","34","1","8","36","UK and I","888","901","10","209","9","159","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","293425","293425","Alexandre Bernardi","17","13","0","Running","-5 L","0","","2:17.564","2:17.112","2","7","10","30","0","8","39","France","986","984","10","232","10","224","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","308578","308578","Joan Redo","5","1","0","Running","-5 L","0","","4:30.562","2:21.469","7","7","4","27","0","7","38","Iberia","1292","1263","12","462","12","459","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","299381","299381","John Navarrine","9","14","32","Disconnected","-6 L","0","","2:38.356","2:19.272","2","6","11","23","0","7","24","Hispanoamérica","963","943","10","243","10","231","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","321225","321225","Michel Bourguignon","15","11","29","Disqualified","-8 L","0","","2:41.786","","","4","17","20","0","6","40","Benelux","1083","1045","9","148","9","121","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","265471","265471","Robert M. Brown","8","19","32","Disconnected","-10 L","0","","2:30.657","2:21.001","2","2","8","17","0","9","6","California Club","707","685","10","247","10","233","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","232230","232230","Didier Girard","20","20","32","Disconnected","-11 L","0","","2:37.750","","","1","2","13","0","8","39","France","657","628","9","136","9","136","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","255581","255581","Guilherme Cravo","10","2","32","Disconnected","-11 L","0","","00.000","","","1","4","10","0","5","38","Iberia","1247","1171","14","228","14","216","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","315647","315647","Sandro Mueller","12","8","32","Disconnected","-11 L","0","","00.000","","","1","4","6","0","6","42","DE-AT-CH","1155","1073","10","224","10","217","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","220810","220810","Alto Dykes","1","7","32","Disconnected","-12 L","0","","00.000","","","0","7","0","0","4","36","UK and I","1184","1086","10","225","10","213","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","13","9","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","8","17","Virginias","1093","1000","18","233","18","218","Radical Racing Challenge C","100","0"
