"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.02 6:45 PM GMT","Dover International Speedway","NASCAR iRacing Class A Fixed ","2018","4","N/A","4","2052"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","123801","123801","Travis Turner","1","15","0","Running","-00.000","70","","29.634","23.638","2","70","0","126","21","7","17","Virginias","1735","1842","19","354","19","370","NASCAR iRacing Class A Fixed ","100","0"
"2","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","92242","92242","Michael Franke","3","2","0","Running","-00.536","0","","29.642","23.707","2","70","0","120","19","1","42","DE-AT-CH","4189","4224","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","303148","303148","Parker Brookfield","2","1","0","Running","-01.195","0","","29.651","23.812","2","70","0","114","17","1","17","Virginias","5517","5524","19","346","19","367","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","15822","15822","Bruno Le Doare","4","5","0","Running","-01.563","0","","29.656","23.745","12","70","2","108","15","2","39","France","2872","2917","19","361","19","368","NASCAR iRacing Class A Fixed ","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","294209","294209","Dylan Bates","8","6","0","Running","-03.735","0","","29.687","23.985","2","70","0","102","13","3","31","Great Plains","2671","2712","19","332","19","350","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","271235","271235","Nelson Webster","6","3","0","Running","-04.334","0","","29.696","24.197","55","70","2","96","11","1","6","California Club","3668","3677","19","338","19","349","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","279849","279849","Jeffrey howard2","10","13","0","Running","-05.624","0","","29.714","24.236","2","70","0","90","9","3","23","Mid-South","1871","1919","18","242","18","272","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","332939","332939","Max Ager2","12","18","0","Running","-09.402","0","","29.768","24.307","55","70","2","84","7","5","36","UK and I","1461","1515","18","251","18","270","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307870","307870","Timothy Davis","14","9","0","Running","-11.681","0","","29.801","24.513","55","70","4","78","5","3","22","Florida","2153","2173","18","239","18","247","NASCAR iRacing Class A Fixed ","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","93839","93839","Ryan Lewis","20","19","0","Running","-1 L","0","","30.102","24.478","2","69","0","72","3","5","6","California Club","1380","1419","19","342","19","362","NASCAR iRacing Class A Fixed ","100","0"
"11","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","300515","300515","D.B. Bowman","16","11","0","Running","-1 L","0","","30.259","24.508","2","69","4","66","1","3","32","West","1922","1932","20","450","20","442","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","147862","147862","Arnold Estep","19","17","0","Running","-1 L","0","","30.273","24.593","14","69","4","60","0","4","6","California Club","1536","1551","19","327","19","331","NASCAR iRacing Class A Fixed ","100","0"
"13","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","165361","165361","Mike Grennell","11","8","0","Running","-1 L","0","","30.278","24.075","2","69","0","54","0","3","14","New York","2331","2310","20","449","20","464","NASCAR iRacing Class A Fixed ","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","111737","111737","Stefan Waldherr","13","7","0","Running","-1 L","0","","30.122","24.393","4","69","0","48","0","2","42","DE-AT-CH","2668","2629","20","451","20","466","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","48956","48956","Wolfgang Wildenauer","9","4","0","Running","-1 L","0","","30.299","24.166","2","69","0","42","0","2","42","DE-AT-CH","3024","2966","19","318","19","336","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","72758","72758","Ramo Stot","21","20","0","Running","-3 L","0","","31.129","25.313","2","67","0","36","0","5","29","Midwest","1319","1307","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","237089","237089","Sami Viljanen","5","14","32","Disconnected","-6 L","0","","30.172","24.115","12","64","6","30","0","4","44","Finland","1723","1686","20","435","20","420","NASCAR iRacing Class A Fixed ","100","0"
"18","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","30245","30245","Christopher Williamson","15","10","0","Running","-6 L","0","","28.521","24.481","5","64","2","24","0","3","22","Florida","2016","1960","18","256","18","272","NASCAR iRacing Class A Fixed ","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","248452","248452","Petteri Suomalainen","17","12","0","Running","-12 L","0","","35.820","24.501","2","58","6","18","0","3","44","Finland","1874","1814","19","337","19","324","NASCAR iRacing Class A Fixed ","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","76551","76551","Jason Metcalfe","7","21","32","Disconnected","-48 L","0","","33.505","24.045","2","22","4","12","0","8","15","Canada","1098","1061","18","224","18","219","NASCAR iRacing Class A Fixed ","100","0"
"21","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","17963","17963","James Barber","18","16","32","Disconnected","-50 L","0","","32.405","24.370","2","20","4","6","0","5","29","Midwest","1578","1512","19","362","19","348","NASCAR iRacing Class A Fixed ","100","0"
"22","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","304980","304980","Terry Humphrey","22","22","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","8","28","Michigan","857","813","18","207","18","207","NASCAR iRacing Class A Fixed ","100","0"
