"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.12 6:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","1732"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","238501","238501","Jason Anthony2","1","2","0","Running","-00.000","29","","39.728","30.122","2","60","1","105","15","2","17","Virginias","2547","2613","19","393","20","446","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","21759","21759","Todd Guess","3","5","0","Running","-00.500","26","","39.736","29.992","2","60","4","98","13","3","23","Mid-South","2222","2285","18","201","18","213","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","209575","209575","Rene Penquitt","12","4","0","Running","-00.871","5","","39.742","30.217","31","60","4","91","11","3","42","DE-AT-CH","2308","2356","20","437","20","431","NASCAR iRacing Class A Fixed ","100","0"
"4","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","24261","24261","Florian Nelamischkies","2","1","0","Running","-02.010","0","","39.761","30.270","2","60","0","84","9","2","42","DE-AT-CH","2610","2637","19","323","19","341","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","330372","330372","Tyler Young7","5","11","0","Running","-07.936","0","","39.860","30.252","2","60","0","77","7","3","31","Great Plains","1585","1634","18","241","18","258","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","85297","85297","Gregory O'Berry II","15","10","0","Running","-12.320","0","","39.933","30.339","2","60","4","70","5","4","17","Virginias","1610","1646","18","221","18","230","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","147862","147862","Arnold Estep","14","9","0","Running","-13.359","0","","37.833","30.577","17","60","2","63","3","4","6","California Club","1644","1666","20","442","20","436","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","112327","112327","Tony Strano","9","16","0","Running","-15.960","0","","39.994","30.552","31","60","4","56","1","8","29","Midwest","857","904","18","216","18","226","NASCAR iRacing Class A Fixed ","100","0"
"9","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","150512","150512","Stuart Pomfrey","11","3","0","Running","-26.436","0","","40.168","30.456","31","60","2","49","0","2","36","UK and I","2358","2331","19","374","19","381","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","213543","213543","Cody Green","16","14","0","Running","-27.338","0","","40.183","30.320","31","60","4","42","0","5","32","West","1259","1260","18","246","18","252","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","331271","331271","Michael Everhart2","7","13","0","Running","-4 L","0","","42.566","30.542","2","56","4","35","0","6","18","Atlantic","1379","1363","19","345","19","342","NASCAR iRacing Class A Fixed ","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","316414","316414","Aaron Baum","8","12","32","Disconnected","-5 L","0","","42.287","30.539","2","55","6","28","0","4","22","Florida","1414","1384","18","281","18","265","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","300515","300515","D.B. Bowman","13","7","0","Running","-12 L","0","","49.963","30.383","2","48","4","21","0","3","32","West","1850","1790","20","486","20","471","NASCAR iRacing Class A Fixed ","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","313596","313596","Tom Laneville","6","8","32","Disconnected","-18 L","0","","44.394","30.338","2","42","4","14","0","3","12","New England","1709","1643","18","234","18","230","NASCAR iRacing Class A Fixed ","100","0"
"15","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","10","15","32","Disconnected","-43 L","0","","53.720","30.175","3","17","4","7","0","7","17","Virginias","1086","1035","18","244","18","226","NASCAR iRacing Class A Fixed ","100","0"
"16","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","98412","98412","Massimo Artiglia","4","6","32","Disconnected","-51 L","0","","47.492","30.515","2","9","4","3","0","2","42","DE-AT-CH","2208","2099","20","444","20","428","NASCAR iRacing Class A Fixed ","100","0"
