"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.25 4:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","1702"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","100007","100007","Daniel C Neumann","1","1","0","Running","-00.000","60","","33.584","30.031","12","60","0","99","10","1","42","DE-AT-CH","4583","4608","20","478","20","487","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","159021","159021","Markus Römer","2","2","0","Running","-14.680","0","","33.829","30.297","2","60","0","89","8","2","42","DE-AT-CH","2551","2597","19","397","20","456","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307870","307870","Timothy Davis","4","5","0","Running","-30.922","0","","34.099","30.476","12","60","0","79","6","3","22","Florida","1919","1966","18","240","18","265","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","255461","255461","Marco Ravaioli","8","8","0","Running","-1 L","0","","34.275","30.533","14","59","5","69","4","4","41","Italy","1537","1580","16","454","16","440","NASCAR iRacing Class A Fixed ","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","48783","48783","Cory Biancalana","6","3","0","Running","-1 L","0","","34.686","30.250","12","59","0","59","2","3","6","California Club","2012","2019","19","387","20","441","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","281328","281328","Brian Beers","9","9","0","Running","-15 L","0","","36.892","30.448","11","45","0","49","0","8","27","Indiana","1188","1209","18","261","18","279","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","62022","62022","Don Bryan","7","4","32","Disconnected","-22 L","0","","36.133","30.072","11","38","7","39","0","2","17","Virginias","1976","1949","17","153","17","142","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","276906","276906","Wayne Lowe","5","11","32","Disconnected","-39 L","0","","34.761","30.883","16","21","2","29","0","9","16","Pennsylvania","638","652","18","211","18","212","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","195078","195078","Dwayne Mclaren","10","10","32","Disconnected","-53 L","0","","33.437","31.436","4","7","6","19","0","7","15","Canada","910","892","18","218","18","200","NASCAR iRacing Class A Fixed ","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","21008","21008","Laszlo Miskolczi","3","6","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","4","46","Central-Eastern Europe","1746","1665","19","314","19","313","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","249776","249776","Michael Vandermeade","11","7","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","4","25","Carolina","1602","1525","19","373","19","373","NASCAR iRacing Class A Fixed ","100","0"
