"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.17 10:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","3574"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","34809","34809","Michael Guest","18","1","0","Running","-00.000","28","","40.817","29.994","39","60","0","215","21","1","27","Indiana","7485","7514","27","395","28","456","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","164774","164774","Jagger Jones","9","7","0","Running","-02.676","0","","40.861","30.035","18","60","4","204","19","1","32","West","3785","3870","18","239","18","244","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","52356","52356","Tracy Glenn","8","5","0","Running","-03.448","0","","40.874","30.057","18","60","0","194","17","1","31","Great Plains","3964","4036","20","465","20","478","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","150334","150334","Raleigh Grant Davis","2","12","0","Running","-05.201","0","","40.904","30.201","39","60","8","184","15","2","23","Mid-South","3459","3534","19","328","19","315","NASCAR iRacing Class A Fixed ","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","214598","214598","Ryan Sampsell","15","19","0","Running","-06.104","0","","40.918","30.206","39","60","0","174","13","2","16","Pennsylvania","2820","2903","19","307","19","325","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","72283","72283","Joe Maglio","7","14","0","Running","-06.274","0","","40.921","30.215","39","60","6","163","11","2","12","New England","3422","3480","18","289","18","280","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","250220","250220","Chad Bluhm","1","21","0","Running","-06.617","2","","40.927","30.015","18","60","0","153","9","2","28","Michigan","2541","2613","18","227","18","252","NASCAR iRacing Class A Fixed ","100","0"
"8","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","17042","17042","Patrick Curtis","4","13","0","Running","-06.877","0","","40.931","30.167","2","60","8","143","7","2","27","Indiana","3455","3494","19","343","19","326","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","218262","218262","Jonathan Metts","10","9","0","Running","-07.246","0","","40.938","30.401","20","60","1","133","5","1","31","Great Plains","3627","3652","19","383","19","395","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","115586","115586","Matthew Scott8","16","8","0","Running","-08.199","0","","40.953","30.206","2","60","6","122","3","1","22","Florida","3671","3686","19","379","19","364","NASCAR iRacing Class A Fixed ","100","0"
