"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.25 10:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","1539"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","1","6","0","Running","-00.000","55","","36.264","30.039","47","60","0","96","25","7","17","Virginias","1928","2008","19","365","19","383","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","81521","81521","Abigail Winters","3","4","0","Running","-00.987","0","","36.280","30.138","2","60","0","92","23","3","27","Indiana","2132","2197","18","284","19","353","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","165361","165361","Mike Grennell","6","1","0","Running","-01.295","0","","36.285","30.174","47","60","0","88","21","3","14","New York","2178","2234","20","469","20","482","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","320342","320342","Corey English","2","11","0","Running","-02.405","3","","36.304","30.021","47","60","2","84","19","5","22","Florida","1766","1829","19","370","19","377","NASCAR iRacing Class A Fixed ","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","46549","46549","Don Warrenburg","8","19","0","Running","-04.420","0","","36.337","30.337","3","60","0","80","17","5","31","Great Plains","1344","1418","18","242","18","268","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","289952","289952","Richard Reimuller","7","5","0","Running","-04.825","0","","36.344","30.328","3","60","0","76","15","3","25","Carolina","1967","2007","19","304","19","323","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","229182","229182","John Mullins2","4","2","0","Running","-06.264","0","","36.368","30.284","3","60","0","72","13","3","27","Indiana","2161","2187","19","329","19","347","NASCAR iRacing Class A Fixed ","100","0"
"8","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","220730","220730","Darin Walker","14","10","0","Running","-06.595","0","","36.373","30.454","49","60","2","69","11","3","18","Atlantic","1802","1833","19","346","19","355","NASCAR iRacing Class A Fixed ","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","322444","322444","Bret Guzik","11","7","0","Running","-07.347","0","","36.386","30.454","4","60","4","65","9","3","25","Carolina","1923","1942","19","339","19","339","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","333412","333412","Ernesto cota","26","26","0","Running","-09.826","0","","36.427","30.524","49","60","0","61","7","8","32","West","775","841","18","267","18","291","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","266754","266754","Danford Bynum","16","13","0","Running","-11.958","0","","36.463","30.751","15","60","0","57","5","4","25","Carolina","1643","1657","19","324","19","342","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","192761","192761","Patrick Soares","15","12","0","Running","-15.029","0","","36.514","30.619","15","60","2","53","3","4","22","Florida","1650","1656","20","450","20","452","NASCAR iRacing Class A Fixed ","100","0"
"13","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","260901","260901","Anthony Reynolds2","13","9","0","Running","-1 L","0","","37.109","30.681","14","59","2","49","1","3","20","Ohio","1846","1838","18","229","18","246","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","281328","281328","Brian Beers","9","20","0","Running","-2 L","0","","37.906","30.264","14","58","2","46","0","8","27","Indiana","1209","1220","18","279","18","288","NASCAR iRacing Class A Fixed ","100","0"
"15","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","292120","292120","Domingos Coragem","19","16","0","Running","-3 L","2","","35.897","31.100","7","57","0","42","0","4","38","Iberia","1484","1475","17","188","18","265","NASCAR iRacing Class A Fixed ","100","0"
"16","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","304832","304832","Mike Vano","5","22","0","Running","-4 L","0","","39.143","30.327","17","56","5","38","0","7","22","Florida","1105","1106","19","312","19","310","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","250827","250827","Gerard Lawrence","12","3","0","Running","-5 L","0","","39.024","30.268","14","55","4","34","0","3","14","New York","2089","2041","18","250","18","254","NASCAR iRacing Class A Fixed ","100","0"
