"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.16 6:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","3165"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","43022","43022","Robert M Lang","17","1","0","Running","-00.000","32","","38.237","30.037","37","60","0","190","20","1","22","Florida","5821","5861","19","350","19","369","NASCAR iRacing Class A Fixed ","100","0"
"2","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","327396","327396","Gabriel Perry","19","8","0","Running","-01.402","0","","38.260","30.220","2","60","4","180","18","1","12","New England","3562","3639","19","317","19","317","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","101055","101055","Zoltan Herczeg","2","2","0","Running","-01.493","0","","38.262","30.062","3","60","4","171","16","1","14","New York","4996","5031","19","316","19","319","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","281868","281868","Garrett Thompson3","18","6","0","Running","-01.846","0","","38.268","30.090","37","60","0","161","14","1","15","Canada","3622","3679","19","322","19","339","NASCAR iRacing Class A Fixed ","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","20463","20463","Matt Baker","12","12","0","Running","-04.001","0","","38.304","30.207","37","60","4","152","12","2","15","Canada","3143","3203","18","258","18","262","NASCAR iRacing Class A Fixed ","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","15583","15583","Thomas Lewandowski","3","4","0","Running","-04.700","0","","38.315","30.069","2","60","4","142","10","1","14","New York","4223","4246","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","52356","52356","Tracy Glenn","8","5","0","Running","-04.919","0","","38.319","30.082","13","60","8","133","8","1","31","Great Plains","3824","3847","20","482","20","450","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","69580","69580","Parker J. Steele","5","3","0","Running","-07.261","20","","38.358","29.997","2","60","8","123","6","1","32","West","4376","4377","18","219","18","214","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","77872","77872","Brody Hays","1","7","0","Running","-07.316","8","","38.359","30.041","2","60","10","114","4","1","29","Midwest","3588","3598","19","317","18","255","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","59591","59591","Petr Jursik","4","20","0","Running","-07.736","0","","38.097","29.981","2","60","2","104","2","3","46","Central-Eastern Europe","2139","2181","19","364","19","371","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","323425","323425","Nicholas Vroman","15","10","0","Running","-11.700","0","","38.432","30.353","2","60","0","95","0","2","18","Atlantic","3390","3387","18","267","18","291","NASCAR iRacing Class A Fixed ","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","16021","16021","Jeffrey Marble","11","9","0","Running","-12.035","0","","38.437","30.418","2","60","6","85","0","2","14","New York","3460","3446","20","440","20","426","NASCAR iRacing Class A Fixed ","100","0"
