"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.30 10:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","2963"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","33601","33601","Dustin Montgomery","1","1","0","Running","-00.000","60","","33.910","29.792","2","60","0","180","21","1","23","Mid-South","6356","6389","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","231418","231418","Hunter O Johnson","7","3","0","Running","-02.541","0","","33.952","29.905","34","60","0","171","19","1","12","New England","5777","5809","19","350","19","368","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","102248","102248","Tim J. Silliman","3","5","0","Running","-06.549","0","","34.019","29.941","2","60","0","162","17","1","16","Pennsylvania","3952","4008","19","332","19","347","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","31625","31625","Alfred Terra","6","6","0","Running","-07.604","0","","34.036","30.102","4","60","0","154","15","2","30","Texas","3893","3942","19","388","20","448","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","87660","87660","Ethan Lane","20","2","0","Running","-07.870","0","","34.041","30.181","5","60","0","145","13","1","25","Carolina","5983","5984","20","462","20","474","NASCAR iRacing Class A Fixed ","100","0"
"6","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","214598","214598","Ryan Sampsell","4","9","0","Running","-09.934","0","","34.075","30.218","4","60","1","137","11","2","16","Pennsylvania","3234","3280","19","329","19","342","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","160112","160112","Camilo Thompson","5","15","0","Running","-09.995","0","","34.076","30.019","3","60","5","128","9","3","24","Hispanoamérica","2366","2427","19","329","19","326","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","271235","271235","Nelson Webster","14","7","0","Running","-10.590","0","","34.086","30.329","34","60","0","120","7","1","6","California Club","3659","3677","19","336","19","354","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","43324","43324","David K Hall","11","16","0","Running","-11.912","0","","34.108","30.215","2","60","0","111","5","3","23","Mid-South","2353","2396","19","336","19","354","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","152004","152004","Mitch Rollo","2","8","0","Running","-12.074","0","","34.111","29.927","3","60","2","102","3","2","15","Canada","3316","3324","19","343","19","349","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","229182","229182","John Mullins2","8","13","0","Running","-12.409","0","","34.117","30.091","2","60","0","94","1","3","27","Indiana","2434","2457","19","382","20","441","NASCAR iRacing Class A Fixed ","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","268536","268536","Robert Norfleet","22","12","0","Running","-12.910","0","","34.125","30.339","34","60","1","85","0","2","23","Mid-South","2482","2494","19","379","19","390","NASCAR iRacing Class A Fixed ","100","0"
"13","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","49364","49364","Joseph Hays","21","11","0","Running","-13.029","0","","34.127","30.220","3","60","0","77","0","2","17","Virginias","2615","2614","20","458","20","471","NASCAR iRacing Class A Fixed ","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","165361","165361","Mike Grennell","16","17","0","Running","-13.788","0","","34.139","30.171","4","60","0","68","0","3","14","New York","2330","2329","20","448","20","461","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","21759","21759","Todd Guess","9","22","0","Running","-15.496","0","","34.168","30.040","2","60","6","60","0","3","23","Mid-South","2088","2086","17","146","17","151","NASCAR iRacing Class A Fixed ","100","0"
"16","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","259680","259680","Oliver Patock","15","21","0","Running","-16.709","0","","34.188","30.250","4","60","0","51","0","3","42","DE-AT-CH","2139","2126","18","293","19","357","NASCAR iRacing Class A Fixed ","100","0"
"17","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","147349","147349","Richard Lafferty","18","14","0","Running","-3 L","0","","35.686","30.395","5","57","8","42","0","2","23","Mid-South","2369","2340","19","322","19","309","NASCAR iRacing Class A Fixed ","100","0"
"18","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","243457","243457","Andrew Gorby","10","18","0","Running","-6 L","0","","33.293","30.256","3","54","6","34","0","4","31","Great Plains","2268","2234","19","359","19","346","NASCAR iRacing Class A Fixed ","100","0"
"19","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","44239","44239","Jeffrey Rempel","12","19","32","Disconnected","-32 L","0","","31.513","30.229","4","28","2","25","0","3","15","Canada","2223","2181","18","252","18","255","NASCAR iRacing Class A Fixed ","100","0"
"20","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","232834","232834","Ryan J Flaten","17","4","32","Disconnected","-53 L","0","","31.660","30.311","4","7","5","17","0","1","29","Midwest","4994","4877","19","377","19","347","NASCAR iRacing Class A Fixed ","100","0"
"21","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","316454","316454","Brian Blessing","19","10","32","Disconnected","-53 L","0","","32.432","30.403","5","7","2","8","0","5","23","Mid-South","2713","2639","18","277","18","270","NASCAR iRacing Class A Fixed ","100","0"
"22","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","332793","332793","Boyd Hoggan","13","20","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","5","15","Canada","2220","2151","18","224","18","222","NASCAR iRacing Class A Fixed ","100","0"
