"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.11 10:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","3341"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","23939","23939","Mitchell Hunt","6","4","0","Running","-00.000","29","","46.205","29.986","28","60","0","205","26","1","25","Carolina","6054","6100","20","472","20","486","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","156182","156182","Josh Ward","5","8","0","Running","-00.148","0","","46.208","30.113","51","60","4","197","24","1","25","Carolina","4762","4824","19","314","19","317","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","202534","202534","Jose Solis Jr","1","1","0","Running","-00.304","31","","46.210","29.974","51","60","4","189","22","1","12","New England","6536","6560","20","499","20","488","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","250220","250220","Chad Bluhm","22","18","0","Running","-02.775","0","","46.251","30.299","29","60","4","181","20","2","28","Michigan","2725","2820","18","270","18","273","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","137723","137723","Shayne Therrien","11","12","0","Running","-03.521","0","","46.264","30.284","52","60","4","173","18","1","12","New England","3790","3851","19","312","19","312","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","262934","262934","Robert F Kenny","7","14","0","Running","-04.153","0","","46.274","30.286","2","60","0","165","16","2","26","Illinois","3248","3315","18","207","18","229","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","66330","66330","Jake Goodwin","19","11","0","Running","-04.184","0","","46.275","30.410","51","60","7","157","14","1","15","Canada","3865","3910","20","415","20","400","NASCAR iRacing Class A Fixed ","100","0"
"8","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","148567","148567","Ray Doran","20","15","0","Running","-04.756","0","","46.284","30.258","10","60","9","149","12","2","26","Illinois","3230","3283","18","237","18","226","NASCAR iRacing Class A Fixed ","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","295132","295132","Brandon Stephens","23","19","0","Running","-04.973","0","","46.288","30.409","17","60","0","141","10","2","27","Indiana","2699","2758","20","453","20","466","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","279235","279235","Nehuen Flores","24","23","0","Running","-05.405","0","","46.295","30.290","51","60","0","134","8","2","24","Hispanoamérica","2367","2427","20","471","20","484","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","67239","67239","Keith Rauh","14","27","0","Running","-06.025","0","","46.306","30.422","52","60","1","126","6","3","12","New England","2041","2103","20","417","20","424","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","58509","58509","Connor Babel","18","9","0","Running","-06.365","0","","46.311","30.109","28","60","8","118","4","1","14","New York","3909","3916","20","499","20","466","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","269037","269037","Brandon Peschel","21","17","0","Running","-09.446","0","","46.362","30.440","20","60","1","110","2","2","6","California Club","2757","2785","20","462","20","469","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","169719","169719","Nick Masse","2","10","0","Running","-13.634","0","","47.362","30.378","28","60","8","102","0","1","12","New England","3887","3880","20","403","19","347","NASCAR iRacing Class A Fixed ","100","0"
"15","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","218266","218266","John Peddell","12","24","0","Running","-20.623","0","","46.415","30.697","18","60","8","94","0","3","34","Australia/NZ","2246","2273","19","344","19","327","NASCAR iRacing Class A Fixed ","100","0"
"16","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","15670","15670","Patrick Baldwin","15","2","32","Disconnected","-8 L","0","","44.555","30.273","28","52","4","86","0","1","12","New England","6106","6042","20","480","20","467","NASCAR iRacing Class A Fixed ","100","0"
