"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.15 10:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","3299"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","43022","43022","Robert M Lang","13","3","0","Running","-00.000","23","","38.011","30.343","7","60","4","195","17","1","22","Florida","5924","5969","19","378","19","372","NASCAR iRacing Class A Fixed ","100","0"
"2","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","251691","251691","Andrew Faryniarz","1","1","0","Running","-00.816","37","","38.025","30.096","7","60","0","183","15","1","12","New England","7496","7509","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","223716","223716","Briar LaPradd","4","8","0","Running","-01.421","0","","38.035","30.086","7","60","0","172","13","2","23","Mid-South","3500","3571","18","294","19","354","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","267024","267024","Matthias-Matthew Siegl","14","10","0","Running","-01.739","0","","38.040","30.525","11","60","12","160","11","2","42","DE-AT-CH","2944","3018","18","237","18","213","NASCAR iRacing Class A Fixed ","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","154005","154005","Carlos Londono","16","16","0","Running","-02.683","0","","38.056","30.461","33","60","0","149","9","2","24","Hispanoamérica","2539","2613","18","262","18","286","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","156182","156182","Josh Ward","3","4","0","Running","-08.871","0","","38.159","30.234","7","60","8","137","7","1","25","Carolina","4804","4813","19","306","18","253","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","183808","183808","Josh Bonwell","8","13","0","Running","-11.387","0","","38.201","30.374","8","60","10","126","5","2","25","Carolina","2568","2619","18","218","18","206","NASCAR iRacing Class A Fixed ","100","0"
"8","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","106184","106184","Matt L Cole","6","15","0","Running","-20.253","0","","38.349","30.143","7","60","4","114","3","2","21","Georgia","2544","2585","18","242","18","247","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","24789","24789","Jonathan Dickert","5","11","0","Running","-27.613","0","","38.472","30.217","7","60","11","103","1","2","16","Pennsylvania","2847","2868","19","333","19","306","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","268536","268536","Robert Norfleet","17","18","0","Running","-1:28.496","0","","35.863","30.444","7","60","0","91","0","2","23","Mid-South","2348","2372","19","366","19","383","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","250220","250220","Chad Bluhm","2","14","0","Running","-4 L","0","","40.793","30.393","10","56","4","80","0","2","28","Michigan","2564","2571","18","249","18","253","NASCAR iRacing Class A Fixed ","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","15670","15670","Patrick Baldwin","12","2","0","Running","-5 L","0","","35.058","30.430","7","55","12","68","0","1","12","New England","6088","6009","20","499","20","447","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","117173","117173","Matthew DiCianni","7","5","32","Disconnected","-6 L","0","","35.072","30.771","7","54","8","57","0","1","26","Illinois","3783","3737","20","490","20","455","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","248897","248897","Jimmie Coleman","15","12","0","Running","-8 L","0","","38.707","30.379","7","52","3","45","0","2","23","Mid-South","2587","2561","18","272","18","275","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","37059","37059","Trevor Perry","9","17","0","Running","-49 L","0","","50.081","30.322","1","11","0","34","0","2","29","Midwest","2484","2450","19","359","19","363","NASCAR iRacing Class A Fixed ","100","0"
"16","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","327396","327396","Gabriel Perry","10","7","32","Disconnected","-53 L","0","","54.078","30.479","7","7","8","22","0","1","12","New England","3618","3544","19","380","19","342","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","66330","66330","Jake Goodwin","11","6","32","Disconnected","-57 L","0","","40.322","","","3","6","11","0","1","15","Canada","3765","3676","19","383","19","349","NASCAR iRacing Class A Fixed ","100","0"
