"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.13 6:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","1854"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","157866","157866","Ian Cornish","3","1","0","Running","-00.000","41","","37.320","30.013","10","60","0","112","16","1","36","UK and I","4725","4755","20","445","20","454","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","81346","81346","Tyler McClintock","1","2","0","Running","-04.797","2","","37.400","30.137","10","60","2","105","14","1","23","Mid-South","4135","4162","19","335","19","344","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","297288","297288","Nicolás Pacheco","5","8","0","Running","-07.790","0","","37.450","30.099","10","60","0","98","12","3","38","Iberia","1815","1887","19","338","19","356","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307870","307870","Timothy Davis","6","9","0","Running","-09.068","0","","37.471","30.443","10","60","0","91","10","3","22","Florida","1758","1821","19","375","19","393","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","326349","326349","Dante Jackson","9","5","0","Running","-09.953","0","","37.486","30.431","3","60","1","84","8","3","26","Illinois","2174","2211","18","232","18","253","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","303099","303099","Justin McClure","10","6","0","Running","-11.084","0","","37.505","30.437","11","60","2","77","6","3","33","Northwest","1912","1946","18","249","18","264","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307899","307899","Matthew D Dixon","12","11","0","Running","-16.611","0","","37.597","30.512","4","60","0","70","4","4","25","Carolina","1694","1724","20","473","20","486","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","286589","286589","Terry Gardner Jr","15","14","0","Running","-20.679","0","","37.665","31.073","39","60","1","63","2","6","22","Florida","1241","1277","18","268","18","278","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","309465","309465","Adam Jennings3","8","17","0","Running","-25.680","0","","37.748","30.508","2","60","6","56","0","8","31","Great Plains","889","930","18","246","18","244","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","325045","325045","Franklin Womack","14","13","0","Running","-25.889","0","","37.752","30.807","2","60","4","49","0","4","31","Great Plains","1266","1278","18","276","18","279","NASCAR iRacing Class A Fixed ","100","0"
"11","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","294209","294209","Dylan Bates","4","4","0","Running","-25.979","0","","37.753","30.189","39","60","2","42","0","3","31","Great Plains","2372","2333","18","231","18","248","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","66059","66059","Steven Armstrong","7","7","0","Running","-29.599","0","","37.814","30.144","2","60","4","35","0","3","32","West","1908","1872","18","276","18","279","NASCAR iRacing Class A Fixed ","100","0"
"13","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","306465","306465","Tracy Hayden","13","12","0","Running","-1 L","0","","38.486","30.519","3","59","6","28","0","4","27","Indiana","1516","1483","18","230","18","230","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","328622","328622","Mark Velho","17","16","0","Running","-4 L","0","","40.404","30.801","2","56","6","21","0","7","6","California Club","927","909","19","348","19","338","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","45781","45781","Sam Henry","16","15","32","Disconnected","-20 L","0","","43.118","30.796","12","40","2","14","0","7","23","Mid-South","1136","1096","20","424","20","424","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","293062","293062","Chris Etchepare","11","10","32","Disconnected","-30 L","0","","37.418","30.726","12","30","1","7","0","4","28","Michigan","1756","1678","19","348","19","352","NASCAR iRacing Class A Fixed ","100","0"
"17","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","96863","96863","Colin Allman","2","3","32","Disconnected","-39 L","17","","35.517","29.954","10","21","2","3","0","1","22","Florida","3592","3454","17","149","17","148","NASCAR iRacing Class A Fixed ","100","0"
