"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.20 10:45 PM GMT","Richmond Raceway","NASCAR iRacing Class A Fixed ","2018","4","N/A","2","3147"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","260356","260356","Steven Wilson3","4","2","0","Running","-00.000","58","","23.621","20.734","2","75","0","188","18","1","29","Midwest","7155","7183","20","431","20","437","NASCAR iRacing Class A Fixed ","100","0"
"2","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","251691","251691","Andrew Faryniarz","2","1","0","Running","-00.485","6","","23.628","20.725","2","75","0","177","16","1","12","New England","7666","7678","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","202534","202534","Jose Solis Jr","3","3","0","Running","-05.521","0","","23.695","20.813","2","75","0","167","14","1","12","New England","6594","6608","20","459","20","456","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","184376","184376","Austin J Yarbrough","1","5","0","Running","-06.911","7","","23.714","20.725","2","75","0","156","12","1","21","Georgia","3621","3677","19","368","19","391","NASCAR iRacing Class A Fixed ","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","18448","18448","Donny Lia","11","6","0","Running","-07.133","0","","23.716","20.946","2","75","2","146","10","2","14","New York","3544","3591","18","218","18","243","NASCAR iRacing Class A Fixed ","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","141798","141798","Kenny Lowry","7","14","0","Running","-12.354","0","","23.786","20.956","3","75","0","135","8","2","17","Virginias","2489","2553","19","379","20","444","NASCAR iRacing Class A Fixed ","100","0"
"7","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","62761","62761","Riley Halverson II","8","18","0","Running","-12.994","4","","23.795","20.873","3","75","4","125","6","2","25","Carolina","2276","2336","19","343","19","347","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","201017","201017","Kyle Kammer","6","4","0","Running","-16.139","0","","23.611","20.895","2","75","0","114","4","1","27","Indiana","4330","4329","20","469","20","485","NASCAR iRacing Class A Fixed ","100","0"
"9","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","241485","241485","Eason Fromayan","10","12","0","Running","-17.110","0","","23.849","21.073","14","75","0","104","2","2","21","Georgia","2621","2650","18","281","19","356","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","62280","62280","Teddy Wykle","9","13","0","Running","-17.205","0","","23.851","21.054","2","75","0","94","0","2","17","Virginias","2577","2597","19","348","19","371","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","233847","233847","Jason Walat","12","9","0","Running","-22.176","0","","23.917","21.092","14","75","0","83","0","2","19","New Jersey","3032","3030","20","482","20","498","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","17858","17858","David Naughton","16","15","0","Running","-1 L","0","","23.944","21.297","15","74","0","73","0","2","12","New England","2470","2471","18","262","18","293","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","293427","293427","Stephen LouAllen","17","16","0","Running","-1 L","0","","24.018","21.337","3","74","0","62","0","3","20","Ohio","2356","2351","20","460","20","476","NASCAR iRacing Class A Fixed ","100","0"
"14","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","230548","230548","John Midgett","18","17","0","Running","-1 L","0","","24.021","21.151","3","74","0","52","0","3","23","Mid-South","2346","2331","20","430","20","447","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","269037","269037","Brandon Peschel","15","11","0","Running","-1 L","0","","24.025","21.161","14","74","0","41","0","2","6","California Club","2678","2643","20","452","20","463","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","205433","205433","Chris Canfield","13","8","0","Running","-1 L","0","","24.094","21.169","2","74","5","31","0","2","12","New England","3301","3239","18","272","18","272","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","120847","120847","Ryan Shelton","5","7","0","Running","-1 L","0","","24.152","21.282","15","74","6","20","0","2","25","Carolina","3358","3284","19","354","19","341","NASCAR iRacing Class A Fixed ","100","0"
"18","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","312675","312675","Willian Rodrigues","14","10","0","Running","-1 L","0","","23.847","21.295","14","74","2","10","0","2","45","Brazil","2885","2813","18","252","18","270","NASCAR iRacing Class A Fixed ","100","0"
