"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.24 6:45 PM GMT","Richmond Raceway","NASCAR iRacing Class A Fixed ","2018","4","N/A","2","2329"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","174452","174452","Anthony DeBaro","1","1","0","Running","-00.000","74","","30.557","20.848","8","75","0","143","21","1","19","New Jersey","4687","4730","19","351","19","374","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","16897","16897","Jason Adkins","2","5","0","Running","-02.211","0","","30.587","20.974","8","75","0","136","19","1","17","Virginias","3605","3659","18","251","18","282","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","179850","179850","Tanner McCullough","3","2","0","Running","-02.383","0","","30.589","21.031","21","75","2","129","17","1","15","Canada","4490","4518","19","385","19","391","NASCAR iRacing Class A Fixed ","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","293427","293427","Stephen LouAllen","8","10","0","Running","-03.388","0","","30.602","21.093","64","75","0","122","15","3","20","Ohio","2556","2619","18","247","18","279","NASCAR iRacing Class A Fixed ","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","21","17","0","Running","-05.125","0","","30.625","21.168","64","75","0","115","13","7","17","Virginias","1648","1732","18","248","18","274","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","269482","269482","Jacob D. Smith","5","6","0","Running","-05.333","0","","30.628","20.858","8","75","2","108","11","2","6","California Club","3343","3367","18","264","18","280","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307870","307870","Timothy Davis","18","13","0","Running","-06.265","0","","30.641","21.308","65","75","8","102","9","3","22","Florida","1870","1928","19","341","19","329","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","155159","155159","Cody Webster","16","3","0","Running","-06.544","0","","30.644","21.401","64","75","4","95","7","2","14","New York","4300","4287","20","415","20","415","NASCAR iRacing Class A Fixed ","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","307371","307371","Tito Ruiz","20","16","0","Running","-07.222","0","","30.653","21.357","65","75","4","88","5","3","38","Iberia","1761","1804","19","342","19","342","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","17864","17864","Jason Lance","4","7","0","Running","-11.014","0","","30.704","21.593","66","75","6","81","3","2","31","Great Plains","3038","3034","18","283","18","276","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","117556","117556","Paul McNally","13","21","0","Running","-11.050","0","","30.704","21.663","34","75","4","74","1","4","34","Australia/NZ","1431","1469","19","349","19","352","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","147862","147862","Arnold Estep","22","19","0","Running","-12.488","0","","30.723","21.556","22","75","0","68","0","4","6","California Club","1629","1650","20","411","20","427","NASCAR iRacing Class A Fixed ","100","0"
"13","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","131973","131973","Robert Ehrling","17","9","0","Running","-15.684","1","","30.766","21.537","28","75","2","61","0","2","43","Scandinavia","2593","2574","20","404","20","412","NASCAR iRacing Class A Fixed ","100","0"
"14","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","212996","212996","Juan Jose Casado","10","18","0","Running","-17.014","0","","30.784","21.653","24","75","11","54","0","4","38","Iberia","1629","1632","19","382","19","341","NASCAR iRacing Class A Fixed ","100","0"
"15","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","304943","304943","John R Hall","19","14","0","Running","-1 L","0","","31.191","21.505","24","74","13","47","0","3","36","UK and I","1861","1847","18","246","18","218","NASCAR iRacing Class A Fixed ","100","0"
"16","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","124260","124260","Patrick Kopp","15","20","0","Running","-1 L","0","","31.272","21.939","65","74","4","40","0","4","42","DE-AT-CH","1590","1577","18","250","18","259","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","99134","99134","Antti Terho","7","4","0","Running","-2 L","0","","30.182","21.390","23","73","8","34","0","1","44","Finland","3769","3685","18","267","18","258","NASCAR iRacing Class A Fixed ","100","0"
"18","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","160004","160004","Francisco Crispin Acosta","11","15","29","Disqualified","-14 L","0","","33.456","21.986","24","61","16","27","0","3","38","Iberia","1860","1819","18","231","17","154","NASCAR iRacing Class A Fixed ","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","237089","237089","Sami Viljanen","12","22","32","Disconnected","-21 L","0","","32.223","21.510","22","54","12","20","0","4","44","Finland","1420","1386","18","259","18","227","NASCAR iRacing Class A Fixed ","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","15939","15939","Thomas Wigent","6","11","32","Disconnected","-22 L","0","","30.480","21.741","23","53","4","13","0","4","6","California Club","2098","2031","18","223","18","230","NASCAR iRacing Class A Fixed ","100","0"
"21","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","123379","123379","Antoine Marc","9","8","32","Disconnected","-55 L","0","","1:15.054","21.720","5","20","8","6","0","2","40","Benelux","2598","2506","19","327","19","301","NASCAR iRacing Class A Fixed ","100","0"
"22","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","21008","21008","Laszlo Miskolczi","14","12","32","Disconnected","-61 L","0","","41.068","21.796","7","14","6","3","0","4","46","Central-Eastern Europe","1916","1838","19","324","19","304","NASCAR iRacing Class A Fixed ","100","0"
