"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.25 10:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","3213"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","131319","131319","Patrick Mallet","1","1","0","Running","-00.000","33","","42.671","29.899","60","60","0","196","25","1","15","Canada","7388","7414","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","88718","88718","Kollin Keister","16","2","0","Running","-00.167","21","","42.674","29.848","2","60","0","188","23","1","18","Atlantic","6967","6990","20","498","20","499","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","184376","184376","Austin J Yarbrough","2","9","0","Running","-00.667","4","","42.682","29.924","41","60","1","180","21","1","21","Georgia","3726","3798","19","348","19","358","NASCAR iRacing Class A Fixed ","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","156749","156749","Shawn M. Butler","15","5","0","Running","-00.791","0","","42.684","30.000","43","60","0","172","19","1","22","Florida","5260","5293","20","419","20","432","NASCAR iRacing Class A Fixed ","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","38469","38469","Daniel E Eberhardt","9","7","0","Running","-00.804","0","","42.684","29.918","41","60","0","164","17","1","21","Georgia","3920","3972","17","167","18","246","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","43022","43022","Robert M Lang","17","3","0","Running","-01.084","0","","42.126","29.867","2","60","6","156","15","1","22","Florida","5779","5787","19","398","19","380","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","77872","77872","Brody Hays","19","10","0","Running","-01.186","0","","42.691","30.080","3","60","0","148","13","1","29","Midwest","3680","3722","19","350","19","366","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","310679","310679","Zach Magras","20","17","0","Running","-01.939","0","","42.703","30.117","4","60","10","141","11","2","32","West","2602","2665","19","341","19","317","NASCAR iRacing Class A Fixed ","100","0"
"9","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","62761","62761","Riley Halverson II","6","21","0","Running","-02.760","0","","42.717","29.993","2","60","6","133","9","2","25","Carolina","2465","2524","19","366","19","354","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","185431","185431","Jonathan Dalrymple","10","6","0","Running","-02.873","0","","42.719","30.243","4","60","4","125","7","1","20","Ohio","4135","4144","19","391","19","385","NASCAR iRacing Class A Fixed ","100","0"
