"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.01 10:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","3591"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","88718","88718","Kollin Keister","16","1","0","Running","-00.000","25","","42.415","29.798","42","60","0","214","20","1","18","Atlantic","7220","7252","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","230601","230601","Sean Peleg","10","5","0","Running","-00.235","0","","42.419","29.935","2","60","4","203","18","1","28","Michigan","4479","4549","18","265","18","270","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","234821","234821","Kaden Honeycutt","1","11","0","Running","-00.822","17","","42.429","29.686","2","60","1","192","16","2","30","Texas","3630","3710","18","250","18","270","NASCAR iRacing Class A Fixed ","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","202534","202534","Jose Solis Jr","4","2","0","Running","-00.822","15","","42.429","29.737","2","60","8","181","14","1","12","New England","6699","6709","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","69580","69580","Parker J. Steele","9","6","0","Running","-00.893","0","","42.430","29.782","60","60","2","171","12","1","32","West","4232","4278","18","221","18","238","NASCAR iRacing Class A Fixed ","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","100643","100643","Ian T Smith","2","4","0","Running","-01.201","0","","42.435","29.748","2","60","4","160","10","1","25","Carolina","5507","5518","20","491","20","478","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","258224","258224","Keaton Jones","18","14","0","Running","-01.528","3","","42.441","30.177","22","60","0","149","8","2","16","Pennsylvania","3108","3163","18","242","18","266","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","219140","219140","Anthony Rafael","7","7","0","Running","-01.896","0","","42.447","30.162","5","60","4","139","6","1","39","France","4202","4221","20","427","20","423","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","269037","269037","Brandon Peschel","21","20","0","Running","-02.168","0","","42.451","30.242","60","60","0","128","4","2","6","California Club","2558","2608","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","120972","120972","Laercio Leite","15","16","0","Running","-02.301","0","","42.454","30.057","4","60","8","117","2","2","45","Brazil","2735","2771","18","221","18","216","NASCAR iRacing Class A Fixed ","100","0"
