"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.24 8:45 PM GMT","Richmond Raceway","NASCAR iRacing Class A Fixed ","2018","4","N/A","2","2172"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","269482","269482","Jacob D. Smith","2","4","0","Running","-00.000","24","","34.470","20.938","3","75","0","136","28","2","6","California Club","3367","3431","18","280","19","351","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","293427","293427","Stephen LouAllen","8","9","0","Running","-00.441","18","","34.903","21.073","3","75","0","131","26","3","20","Ohio","2619","2696","18","279","19","350","NASCAR iRacing Class A Fixed ","100","0"
"3","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","289843","289843","Max Neuwirth","24","21","0","Running","-00.904","0","","34.909","21.365","56","75","4","126","24","4","25","Carolina","1748","1847","18","248","18","253","NASCAR iRacing Class A Fixed ","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","9","23","0","Running","-01.289","0","","34.915","21.132","2","75","9","121","22","7","17","Virginias","1650","1745","18","247","18","232","NASCAR iRacing Class A Fixed ","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","249882","249882","David Liaeff","5","1","0","Running","-01.553","32","","34.918","20.979","48","75","0","116","20","1","28","Michigan","4370","4386","19","344","19","367","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","290770","290770","Chase Alvey","4","7","0","Running","-01.669","0","","34.920","21.147","29","75","4","111","18","2","27","Indiana","2848","2891","19","350","19","353","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","17864","17864","Jason Lance","1","5","0","Running","-02.081","1","","34.925","21.126","55","75","9","106","16","2","31","Great Plains","3034","3065","18","276","18","261","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","16897","16897","Jason Adkins","3","3","0","Running","-02.586","0","","34.932","20.996","28","75","12","102","14","1","17","Virginias","3659","3668","18","282","18","252","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","102168","102168","Shayne Taratuta","13","2","0","Running","-02.688","0","","34.933","21.217","2","75","4","97","12","1","22","Florida","4239","4231","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307870","307870","Timothy Davis","16","19","0","Running","-02.823","0","","34.935","21.237","4","75","6","92","10","3","22","Florida","1928","1972","19","329","19","327","NASCAR iRacing Class A Fixed ","100","0"
"11","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","259680","259680","Oliver Patock","19","17","0","Running","-02.855","0","","34.935","21.261","2","75","4","87","8","3","42","DE-AT-CH","2016","2050","18","250","18","262","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","87693","87693","Mike Abbott","7","14","0","Running","-03.071","0","","34.938","21.092","2","75","13","82","6","2","20","Ohio","2334","2351","18","236","18","216","NASCAR iRacing Class A Fixed ","100","0"
"13","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","160287","160287","Larry Lynch","17","16","0","Running","-03.276","0","","34.645","21.212","28","75","0","77","4","3","20","Ohio","2016","2036","20","429","20","442","NASCAR iRacing Class A Fixed ","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","179356","179356","Daniel Beckett","26","25","0","Running","-03.331","0","","34.942","21.379","17","75","4","72","2","4","36","UK and I","1584","1613","18","287","18","290","NASCAR iRacing Class A Fixed ","100","0"
"15","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","224862","224862","John Holloway2","6","8","0","Running","-03.879","0","","34.949","21.002","2","75","4","68","0","2","21","Georgia","2778","2762","18","244","18","246","NASCAR iRacing Class A Fixed ","100","0"
"16","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","186525","186525","Karel MatuŠKa","25","22","0","Running","-04.162","0","","34.953","21.662","46","75","8","63","0","4","46","Central-Eastern Europe","1708","1718","19","397","19","362","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","146380","146380","Darren Scandariato","21","24","0","Running","-04.226","0","","34.954","21.338","3","75","0","58","0","4","14","New York","1605","1612","19","362","19","385","NASCAR iRacing Class A Fixed ","100","0"
"18","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","123379","123379","Antoine Marc","14","11","0","Running","-05.065","0","","34.629","21.292","5","75","9","53","0","2","40","Benelux","2506","2477","19","301","18","250","NASCAR iRacing Class A Fixed ","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","37665","37665","Mark K Graves","29","29","0","Running","-08.740","0","","35.014","21.823","15","75","0","48","0","8","23","Mid-South","762","792","20","415","20","431","NASCAR iRacing Class A Fixed ","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","184549","184549","Daniel Cook3","12","15","0","Running","-1 L","0","","35.677","21.277","4","74","10","43","0","3","25","Carolina","2105","2075","19","359","19","334","NASCAR iRacing Class A Fixed ","100","0"
"21","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","94731","94731","Steven Clouse","15","18","0","Running","-2 L","0","","34.566","21.163","4","73","8","38","0","3","28","Michigan","1984","1951","19","356","19","338","NASCAR iRacing Class A Fixed ","100","0"
"22","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","16930","16930","Michael Taylor","22","6","0","Running","-2 L","0","","34.570","21.367","5","73","2","34","0","2","25","Carolina","2917","2849","19","345","19","356","NASCAR iRacing Class A Fixed ","100","0"
"23","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","292120","292120","Domingos Coragem","27","26","0","Running","-4 L","0","","34.343","21.541","7","71","4","29","0","4","38","Iberia","1478","1450","17","143","17","166","NASCAR iRacing Class A Fixed ","100","0"
