"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.17 8:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","1365"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","333112","333112","Aaron Henderson","1","3","0","Running","-00.000","60","","38.482","30.051","3","60","0","85","20","4","20","Ohio","1992","2061","19","370","19","389","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","297288","297288","Nicolás Pacheco","2","4","0","Running","-03.273","0","","38.537","30.184","2","60","0","80","18","3","38","Iberia","1854","1919","19","342","19","360","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307870","307870","Timothy Davis","5","2","0","Running","-09.669","0","","38.643","30.330","27","60","0","76","16","3","22","Florida","2005","2055","20","452","20","466","NASCAR iRacing Class A Fixed ","100","0"
"4","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","259680","259680","Oliver Patock","6","1","0","Running","-10.697","0","","38.660","30.273","2","60","0","72","14","3","42","DE-AT-CH","2069","2107","18","266","18","288","NASCAR iRacing Class A Fixed ","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","199554","199554","Chris Matthews3","4","8","0","Running","-11.440","0","","38.673","30.256","2","60","2","68","12","4","15","Canada","1524","1573","18","263","18","279","NASCAR iRacing Class A Fixed ","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","316414","316414","Aaron Baum","10","14","0","Running","-14.511","0","","38.724","30.257","2","60","0","63","10","4","22","Florida","1236","1289","18","256","18","281","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","262960","262960","Jeffrey L Cox","13","10","0","Running","-16.583","0","","38.758","30.448","2","60","0","59","8","7","18","Atlantic","1375","1412","20","453","20","466","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","332939","332939","Max Ager2","16","5","0","Running","-16.708","0","","38.760","30.264","27","60","4","55","6","5","36","UK and I","1686","1700","19","344","19","343","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","147862","147862","Arnold Estep","17","7","0","Running","-16.912","0","","38.764","30.512","2","60","4","51","4","4","6","California Club","1622","1629","20","401","20","400","NASCAR iRacing Class A Fixed ","100","0"
"10","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","304832","304832","Mike Vano","8","16","0","Running","-17.991","0","","38.782","30.543","3","60","0","46","2","7","22","Florida","1117","1138","19","319","19","337","NASCAR iRacing Class A Fixed ","100","0"
"11","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","206424","206424","Ernest Ribera Peidro","9","11","0","Running","-18.972","0","","38.798","30.377","2","60","1","42","0","5","38","Iberia","1306","1308","18","240","18","261","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","163701","163701","Jeremy Sauteur","3","6","0","Running","-21.348","0","","38.838","30.265","27","60","7","38","0","4","42","DE-AT-CH","1624","1603","18","237","18","233","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","97342","97342","Jan Fortun","14","12","0","Running","-24.027","0","","38.882","30.693","2","60","4","34","0","5","43","Scandinavia","1299","1283","18","247","18","251","NASCAR iRacing Class A Fixed ","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","298283","298283","Mickael Da Cruz","18","9","0","Running","-29.888","0","","38.980","30.491","2","60","2","29","0","4","39","France","1453","1421","18","244","18","255","NASCAR iRacing Class A Fixed ","100","0"
"15","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","302327","302327","Allen Capers","20","20","0","Running","-31.272","0","","39.003","30.645","28","60","8","25","0","7","25","Carolina","895","882","18","218","18","211","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","235117","235117","Nicholas Kresin","21","21","0","Running","-1 L","0","","38.997","30.558","3","59","0","21","0","8","21","Georgia","879","858","18","269","18","285","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","85092","85092","Bernie Buttivant","11","17","0","Running","-1 L","0","","39.306","30.533","2","59","3","17","0","7","15","Canada","1109","1065","18","218","18","231","NASCAR iRacing Class A Fixed ","100","0"
"18","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","211259","211259","Ross Beaver","15","15","29","Disqualified","-27 L","0","","39.005","31.291","4","33","16","12","0","7","23","Mid-South","1155","1099","19","341","18","247","NASCAR iRacing Class A Fixed ","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","80159","80159","Douglas Pack","19","18","32","Disconnected","-39 L","0","","42.701","30.852","3","21","8","8","0","7","25","Carolina","913","861","18","274","18","244","NASCAR iRacing Class A Fixed ","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","291063","291063","Stephen Davis7","12","19","32","Disconnected","-47 L","0","","39.058","30.310","3","13","0","4","0","5","6","California Club","901","841","17","139","17","146","NASCAR iRacing Class A Fixed ","100","0"
"21","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","214814","214814","Clayton Buff","7","13","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","5","14","New York","1281","1191","18","209","18","210","NASCAR iRacing Class A Fixed ","100","0"
