"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.19 4:45 PM GMT","Richmond Raceway","NASCAR iRacing Class A Fixed ","2018","4","N/A","2","2119"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","198735","198735","Roman Nosek","2","3","0","Running","-00.000","6","","33.432","21.068","74","75","4","121","9","2","46","Central-Eastern Europe","3063","3129","20","437","20","433","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","15822","15822","Bruno Le Doare","9","4","0","Running","-00.973","0","","33.445","21.043","11","75","10","107","7","2","39","France","2589","2648","18","298","18","267","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","87526","87526","Ronald Williams","5","6","0","Running","-01.105","0","","33.173","20.989","4","75","13","94","5","3","15","Canada","1948","2006","18","286","18","247","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","63300","63300","Linus Brostrm","3","1","0","Running","-01.558","57","","33.453","20.956","57","75","4","80","3","1","43","Scandinavia","4346","4327","19","347","19","342","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","297288","297288","Nicolás Pacheco","8","7","0","Running","-02.248","0","","33.462","21.235","74","75","6","67","1","3","38","Iberia","1919","1938","19","360","19","353","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","90789","90789","Brandon Puffenbarger","4","2","0","Running","-03.225","4","","33.475","21.094","57","75","10","53","0","1","16","Pennsylvania","4063","4009","20","473","20","433","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","6","9","0","Running","-03.458","7","","33.479","21.203","73","75","2","40","0","7","17","Virginias","1145","1152","18","232","18","254","NASCAR iRacing Class A Fixed ","100","0"
"8","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","202398","202398","Juan Aragones","1","5","0","Running","-1 L","1","","34.037","21.128","23","74","4","26","0","2","38","Iberia","2480","2423","19","386","19","384","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","174752","174752","Cody Vaughn","7","8","32","Disconnected","-37 L","0","","32.594","21.322","23","38","3","13","0","3","16","Pennsylvania","1693","1640","18","219","18","224","NASCAR iRacing Class A Fixed ","100","0"
"10","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","306456","306456","William Ahmann","10","10","32","Disconnected","-50 L","0","","35.223","21.394","3","25","2","6","0","9","22","Florida","574","548","18","209","18","213","NASCAR iRacing Class A Fixed ","100","0"
