"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.22 4:45 PM GMT","Richmond Raceway","NASCAR iRacing Class A Fixed ","2018","4","N/A","2","1827"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","25193","25193","Shane Wood","1","12","0","Running","-00.000","68","","25.263","20.930","2","75","0","113","21","5","30","Texas","1809","1905","19","323","19","346","NASCAR iRacing Class A Fixed ","100","0"
"2","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","164425","164425","Dominik Lukomski","2","2","0","Running","-01.413","7","","25.282","20.840","2","75","0","107","19","2","23","Mid-South","3133","3181","17","132","17","180","NASCAR iRacing Class A Fixed ","100","0"
"3","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","24261","24261","Florian Nelamischkies","13","5","0","Running","-04.504","0","","25.323","21.116","2","75","0","102","17","2","42","DE-AT-CH","2538","2592","19","361","19","379","NASCAR iRacing Class A Fixed ","100","0"
"4","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","92242","92242","Michael Franke","8","1","0","Running","-07.488","0","","25.363","20.996","19","75","0","96","15","1","42","DE-AT-CH","4126","4136","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","306663","306663","Ethan H Smith","15","3","0","Running","-10.965","0","","25.409","21.247","20","75","5","91","13","2","6","California Club","2788","2817","18","239","18","246","NASCAR iRacing Class A Fixed ","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","5","15","0","Running","-12.347","0","","25.428","21.104","2","75","0","86","11","7","17","Virginias","1416","1482","18","259","18","285","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","268536","268536","Robert Norfleet","9","6","0","Running","-12.803","0","","25.434","21.078","4","75","0","80","9","2","23","Mid-South","2389","2411","19","315","19","337","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","90725","90725","Michael Ball","17","10","0","Running","-16.825","0","","25.487","21.322","21","75","0","75","7","3","16","Pennsylvania","2048","2072","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","126712","126712","J.J. Tubb","11","8","0","Running","-17.496","0","","25.496","21.249","21","75","2","69","5","3","36","UK and I","2123","2135","19","353","19","365","NASCAR iRacing Class A Fixed ","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","211323","211323","Ismael Habib Jiménez","6","13","0","Running","-18.365","0","","25.508","21.216","2","75","8","64","3","3","38","Iberia","1664","1684","18","248","18","242","NASCAR iRacing Class A Fixed ","100","0"
