"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.27 6:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","2477"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","62761","62761","Riley Halverson II","1","6","0","Running","-00.000","33","","33.926","29.885","6","60","0","145","13","2","25","Carolina","2649","2738","20","450","20","463","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","277295","277295","Layne O'Connor","8","9","0","Running","-11.534","0","","34.118","30.216","7","60","0","133","11","3","36","UK and I","2135","2226","20","468","20","481","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","293427","293427","Stephen LouAllen","9","5","0","Running","-14.737","0","","34.172","30.122","6","60","3","122","9","3","20","Ohio","2737","2795","20","461","20","454","NASCAR iRacing Class A Fixed ","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","117678","117678","Michael Horwath","3","4","0","Running","-17.992","0","","34.226","30.113","7","60","2","111","7","2","42","DE-AT-CH","3446","3471","19","330","19","339","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","15282","15282","William Kabela","13","12","0","Running","-18.703","0","","34.238","30.557","8","60","0","100","5","3","29","Midwest","1870","1927","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","290447","290447","Richard Dewberry","14","13","0","Running","-26.226","0","","34.363","30.470","7","60","0","89","3","5","21","Georgia","1461","1518","18","256","18","280","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","71883","71883","Karsten Wegerhoff","5","3","0","Running","-29.455","2","","34.417","30.112","7","60","0","78","1","1","42","DE-AT-CH","3727","3703","19","365","19","384","NASCAR iRacing Class A Fixed ","100","0"
"8","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","92242","92242","Michael Franke","2","2","0","Running","-1 L","25","","34.521","30.023","7","59","0","66","0","1","42","DE-AT-CH","3966","3923","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"9","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","335213","335213","Shaun Farrington","12","11","0","Running","-3 L","0","","36.265","30.154","7","57","7","55","0","3","36","UK and I","1985","1982","19","326","19","316","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","131955","131955","Thiago Vieira","4","1","0","Running","-4 L","0","","33.653","29.980","6","56","4","44","0","2","45","Brazil","4202","4125","18","243","18","249","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","76551","76551","Jason Metcalfe","6","14","32","Disconnected","-13 L","0","","35.320","30.172","7","47","7","33","0","8","15","Canada","1271","1265","18","231","18","224","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","213918","213918","David Altom","7","7","32","Disconnected","-19 L","0","","35.700","30.020","6","41","4","22","0","3","27","Indiana","2640","2573","19","332","19","325","NASCAR iRacing Class A Fixed ","100","0"
"13","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","136773","136773","Keith Haney","11","8","32","Disconnected","-33 L","0","","36.145","30.280","7","27","6","11","0","2","21","Georgia","2568","2489","18","244","18","230","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","177030","177030","Matthew George2","10","10","32","Disconnected","-60 L","0","","00.000","","","0","4","0","0","3","16","Pennsylvania","2076","1998","19","347","19","330","NASCAR iRacing Class A Fixed ","100","0"
