"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.28 6:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","1308"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","252200","252200","Dustin Musil","2","1","0","Running","-00.000","7","","42.107","30.261","26","60","0","80","15","3","29","Midwest","1877","1946","18","246","18","271","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","235268","235268","Khalid Latif","4","6","0","Running","-00.459","0","","42.114","30.364","3","60","4","74","13","4","14","New York","1564","1633","19","323","19","325","NASCAR iRacing Class A Fixed ","100","0"
"3","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","272795","272795","Chance Morris","10","3","0","Running","-01.279","0","","42.128","30.289","55","60","8","69","11","3","22","Florida","1797","1844","17","113","17","119","NASCAR iRacing Class A Fixed ","100","0"
"4","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","53449","53449","Christian Volgmann","8","8","0","Running","-04.803","0","","37.277","30.398","2","60","2","64","9","5","42","DE-AT-CH","1396","1447","19","337","19","346","NASCAR iRacing Class A Fixed ","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","305170","305170","Brad Groters","7","2","32","Disconnected","-4 L","4","","40.585","30.135","2","56","5","58","7","4","18","Atlantic","1798","1820","19","371","19","361","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","76551","76551","Jason Metcalfe","1","10","32","Disconnected","-4 L","49","","40.585","30.098","2","56","6","53","5","8","15","Canada","1080","1122","18","222","18","221","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","319283","319283","Martinez Gil Carlos","6","9","0","Running","-6 L","0","","40.282","31.015","23","54","5","48","3","7","38","Iberia","1197","1220","19","335","19","329","NASCAR iRacing Class A Fixed ","100","0"
"8","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","41482","41482","Johan Stenqvist","13","13","32","Disconnected","-8 L","0","","41.265","30.407","3","52","4","42","1","7","43","Scandinavia","1030","1050","19","363","19","358","NASCAR iRacing Class A Fixed ","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","53448","53448","Uwe Kuerten","11","5","0","Running","-12 L","0","","52.832","30.276","2","48","5","37","0","4","42","DE-AT-CH","1692","1669","19","348","19","337","NASCAR iRacing Class A Fixed ","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","158567","158567","Ivan Jones","3","4","32","Disconnected","-23 L","0","","40.772","30.279","3","37","4","32","0","3","6","California Club","1771","1732","18","248","18","246","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","278305","278305","Beau Givins","9","7","32","Disconnected","-30 L","0","","42.833","30.158","5","30","4","26","0","7","21","Georgia","1427","1390","18","279","18","267","NASCAR iRacing Class A Fixed ","100","0"
"12","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","284034","284034","John Neal2","5","15","32","Disconnected","-40 L","0","","40.605","30.126","2","20","8","21","0","8","14","New York","858","839","18","211","17","149","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","261306","261306","Josh Blanchard","12","12","32","Disconnected","-41 L","0","","42.723","30.785","5","19","6","16","0","6","30","Texas","1042","1000","18","222","18","202","NASCAR iRacing Class A Fixed ","100","0"
"14","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","326338","326338","Devin Joseph","14","16","32","Disconnected","-54 L","0","","32.374","30.729","3","6","2","10","0","8","15","Canada","754","717","19","353","19","346","NASCAR iRacing Class A Fixed ","100","0"
"15","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","302327","302327","Allen Capers","15","11","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","7","25","Carolina","1067","992","17","169","17","169","NASCAR iRacing Class A Fixed ","100","0"
"16","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","331209","331209","David Dodd","16","14","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","6","21","Georgia","982","911","18","250","18","250","NASCAR iRacing Class A Fixed ","100","0"
