"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.28 6:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","2686"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","202534","202534","Jose Solis Jr","1","1","0","Running","-00.000","57","","44.449","29.704","52","60","0","160","16","1","12","New England","6691","6712","20","499","20","499","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","15822","15822","Bruno Le Doare","6","7","0","Running","-01.224","3","","44.469","29.817","52","60","0","150","14","2","39","France","2645","2730","18","254","18","279","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","224862","224862","John Holloway2","5","11","0","Running","-03.370","0","","44.505","29.945","17","60","4","140","12","2","21","Georgia","2479","2557","18","239","18","247","NASCAR iRacing Class A Fixed ","100","0"
"4","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","109572","109572","Richard Stopf","2","2","0","Running","-03.806","0","","44.512","29.923","2","60","4","130","10","1","17","Virginias","4010","4037","18","210","18","220","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","32393","32393","Ryan Hoepner","15","4","0","Running","-04.960","0","","44.531","30.040","17","60","8","120","8","1","30","Texas","3540","3566","18","224","18","216","NASCAR iRacing Class A Fixed ","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","276717","276717","Rene Owara","4","5","0","Running","-05.811","0","","44.546","29.949","9","60","8","110","6","2","42","DE-AT-CH","2910","2941","20","416","19","358","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","170794","170794","Jamie Besaw","13","8","0","Running","-06.814","0","","44.562","30.211","9","60","12","100","4","2","14","New York","2601","2629","18","241","18","215","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307870","307870","Timothy Davis","8","15","0","Running","-07.720","0","","44.577","30.262","19","60","4","90","2","3","22","Florida","2110","2141","18","260","18","265","NASCAR iRacing Class A Fixed ","100","0"
"9","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","284139","284139","Frederik Van Eeckhoven","11","14","0","Running","-08.146","0","","44.584","30.364","3","60","6","80","0","3","40","Benelux","2150","2168","19","361","19","350","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","30231","30231","Michael Giordano","17","9","0","Running","-08.432","0","","44.086","30.171","3","60","6","70","0","2","25","Carolina","2590","2584","19","305","18","252","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","243761","243761","Guillaume HESNAULT","7","17","0","Running","-08.519","0","","44.591","30.180","3","60","6","60","0","3","39","France","1909","1912","18","224","18","226","NASCAR iRacing Class A Fixed ","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","71883","71883","Karsten Wegerhoff","3","3","0","Running","-09.080","0","","42.160","29.948","17","60","4","50","0","1","42","DE-AT-CH","3703","3644","19","384","19","378","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","277295","277295","Layne O'Connor","9","12","0","Running","-1 L","0","","45.364","30.097","2","59","8","40","0","3","36","UK and I","2260","2229","20","494","20","454","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","74631","74631","Chad Streeter","10","13","0","Running","-3 L","0","","45.457","30.357","15","57","8","30","0","3","21","Georgia","2191","2150","18","253","18","239","NASCAR iRacing Class A Fixed ","100","0"
"15","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","134769","134769","Carl Stange","16","6","29","Disqualified","-8 L","0","","46.685","30.055","17","52","14","20","0","2","31","Great Plains","2662","2595","19","366","19","319","NASCAR iRacing Class A Fixed ","100","0"
"16","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","24261","24261","Florian Nelamischkies","12","10","32","Disconnected","-15 L","0","","46.505","30.105","17","45","8","10","0","2","42","DE-AT-CH","2480","2407","19","361","19","333","NASCAR iRacing Class A Fixed ","100","0"
"17","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","20391","20391","Vic Greenwood","14","16","32","Disconnected","-50 L","0","","43.882","30.257","9","10","6","5","0","3","15","Canada","2029","1958","20","446","20","421","NASCAR iRacing Class A Fixed ","100","0"
