"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.01 10:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","1795"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","230548","230548","John Midgett","1","4","0","Running","-00.000","60","","35.053","29.953","2","60","0","110","20","3","23","Mid-South","2279","2356","19","380","19","398","NASCAR iRacing Class A Fixed ","100","0"
"2","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","316131","316131","Jan Stange","4","5","0","Running","-00.573","0","","35.063","30.072","2","60","0","104","18","3","42","DE-AT-CH","2235","2304","18","222","18","246","NASCAR iRacing Class A Fixed ","100","0"
"3","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","259680","259680","Oliver Patock","7","8","0","Running","-01.258","0","","35.074","30.035","2","60","0","99","16","3","42","DE-AT-CH","2041","2107","19","331","19","349","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","177201","177201","William VanAlstyne","2","1","0","Running","-01.752","0","","35.082","29.948","2","60","6","93","14","2","14","New York","2391","2436","19","317","19","312","NASCAR iRacing Class A Fixed ","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","3","11","0","Running","-02.272","0","","35.091","29.988","2","60","4","88","12","7","17","Virginias","1896","1949","19","351","19","347","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","113948","113948","Vernon Margheim","12","6","0","Running","-02.993","0","","35.103","30.411","3","60","0","82","10","3","27","Indiana","2069","2106","19","330","19","347","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","110011","110011","Jeff Gilmore","5","10","0","Running","-04.040","0","","35.120","30.333","2","60","0","77","8","3","15","Canada","1990","2020","17","155","17","192","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","17858","17858","David Naughton","11","3","0","Running","-04.414","0","","35.127","30.279","2","60","0","71","6","2","12","New England","2342","2351","19","346","19","364","NASCAR iRacing Class A Fixed ","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","246501","246501","Mark Flowers","18","19","0","Running","-05.055","0","","35.137","30.505","3","60","1","66","4","4","21","Georgia","1249","1291","18","243","18","263","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","289967","289967","Gavin Martin","19","20","0","Running","-05.427","0","","35.143","30.250","2","60","0","60","2","8","23","Mid-South","1206","1240","20","469","20","482","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","305647","305647","Joshua Wakefield","15","16","0","Running","-05.826","0","","35.150","30.497","2","60","8","55","0","3","16","Pennsylvania","1574","1582","18","214","18","210","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","25130","25130","Randy Fayash","13","12","0","Running","-07.014","0","","34.791","30.316","2","60","0","49","0","3","16","Pennsylvania","1874","1862","20","468","20","481","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","320007","320007","Paul Staffa3","17","18","0","Running","-12.885","0","","35.268","30.307","2","60","0","44","0","7","21","Georgia","1339","1340","19","324","19","342","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","281328","281328","Brian Beers","9","21","0","Running","-1 L","0","","35.780","30.247","3","59","0","38","0","8","27","Indiana","677","701","17","141","17","176","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","234464","234464","Mark Hamlin","6","9","0","Running","-1 L","0","","35.805","30.199","3","59","0","33","0","3","25","Carolina","2013","1967","19","367","19","385","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","299399","299399","Jamaine Murphy2","14","14","0","Running","-2 L","0","","35.787","30.188","2","58","2","27","0","3","14","New York","1750","1705","18","257","18","271","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","183906","183906","Jay Berrios","8","15","0","Running","-2 L","0","","36.280","30.107","2","58","2","22","0","3","23","Mid-South","1741","1686","19","340","19","343","NASCAR iRacing Class A Fixed ","100","0"
"18","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","292120","292120","Domingos Coragem","16","17","0","Running","-2 L","0","","36.445","30.502","6","58","2","16","0","4","38","Iberia","1483","1429","18","201","18","218","NASCAR iRacing Class A Fixed ","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","171461","171461","Jeff LeMire","10","13","32","Disconnected","-7 L","0","","33.115","30.569","4","53","4","11","0","3","12","New England","1755","1682","19","335","19","331","NASCAR iRacing Class A Fixed ","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","30533","30533","Jacob Klumpp","20","2","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","2","23","Mid-South","2350","2242","18","289","18","289","NASCAR iRacing Class A Fixed ","100","0"
"21","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","205884","205884","Pablo Perez Companc","21","7","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","2","14","New York","2138","2036","19","344","19","344","NASCAR iRacing Class A Fixed ","100","0"
