"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.13 10:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","1489"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","297632","297632","Raul Martinez3","4","3","0","Running","-00.000","25","","33.138","30.739","5","60","0","93","24","3","6","California Club","2042","2116","18","241","18","266","NASCAR iRacing Class A Fixed ","100","0"
"2","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","126712","126712","J.J. Tubb","5","5","0","Running","-01.417","21","","33.162","30.569","4","60","4","89","22","3","36","UK and I","1917","1987","16","452","16","451","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","270195","270195","Christopher Gayle","9","2","0","Running","-01.642","4","","33.165","30.614","39","60","0","85","20","4","22","Florida","2049","2106","20","471","20","484","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","81521","81521","Abigail Winters","1","4","0","Running","-03.570","1","","33.198","30.541","36","60","0","81","18","3","27","Indiana","1959","2012","18","226","18","251","NASCAR iRacing Class A Fixed ","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","33218","33218","John Mustian Jr","13","10","0","Running","-07.751","0","","33.267","30.258","3","60","0","77","16","4","23","Mid-South","1667","1723","18","237","18","260","NASCAR iRacing Class A Fixed ","100","0"
"6","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","259415","259415","M Scott Lewis","8","17","0","Running","-09.014","0","","33.288","30.787","2","60","4","73","14","4","25","Carolina","1310","1374","18","210","18","219","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","325844","325844","Randy Poling","11","8","0","Running","-1 L","0","","33.708","30.629","2","59","0","69","12","4","19","New Jersey","1752","1788","18","243","18","266","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","19561","19561","Harry Dodd","2","6","0","Running","-1 L","0","","32.795","30.421","2","59","12","65","10","3","25","Carolina","1872","1896","20","475","20","419","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","320342","320342","Corey English","7","20","0","Running","-1 L","0","","33.772","30.868","2","59","0","62","8","5","22","Florida","1262","1304","18","236","18","261","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","93705","93705","Jimmie Young","12","1","0","Running","-1 L","0","","32.640","30.608","4","59","4","58","6","3","36","UK and I","2054","2055","18","248","18","254","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307899","307899","Matthew D Dixon","16","9","0","Running","-1 L","0","","33.680","30.854","46","59","4","54","4","4","25","Carolina","1724","1729","20","486","20","473","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","39023","39023","Mark Wiechert","10","7","0","Running","-1 L","0","","33.917","30.825","2","59","10","50","2","3","29","Midwest","1847","1841","18","230","18","216","NASCAR iRacing Class A Fixed ","100","0"
"13","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","328494","328494","Paul Witt2","19","15","0","Running","-1 L","0","","33.923","30.994","4","59","1","46","0","4","28","Michigan","1334","1340","19","335","19","348","NASCAR iRacing Class A Fixed ","100","0"
"14","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","301622","301622","Octavio Silveira","22","24","0","Running","-2 L","0","","34.324","30.621","3","58","0","42","0","7","15","Canada","975","992","18","273","18","297","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","328622","328622","Mark Velho","23","25","0","Running","-2 L","0","","34.390","30.827","3","58","8","38","0","7","6","California Club","911","924","19","351","19","332","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","322228","322228","Darryn Clement","6","12","0","Running","-2 L","5","","33.410","30.354","2","58","2","34","0","5","22","Florida","1488","1464","18","265","18","279","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","234822","234822","Brad Wilson","18","14","0","Running","-3 L","0","","34.971","30.758","4","57","2","31","0","5","26","Illinois","1299","1276","19","321","19","329","NASCAR iRacing Class A Fixed ","100","0"
"18","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","27964","27964","Mike Duryea","17","11","32","Disconnected","-4 L","0","","33.917","30.420","38","56","1","27","0","4","6","California Club","1585","1541","18","253","18","271","NASCAR iRacing Class A Fixed ","100","0"
"19","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","286589","286589","Terry Gardner Jr","15","18","0","Running","-4 L","0","","35.613","30.393","2","56","3","23","0","6","22","Florida","1277","1239","18","278","18","285","NASCAR iRacing Class A Fixed ","100","0"
"20","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","325045","325045","Franklin Womack","20","19","0","Running","-5 L","0","","35.340","31.119","7","55","4","19","0","4","31","Great Plains","1266","1221","18","299","18","296","NASCAR iRacing Class A Fixed ","100","0"
"21","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","303537","303537","Todd Connell","21","23","0","Running","-9 L","0","","33.466","30.770","2","51","6","15","0","7","33","Northwest","1093","1049","18","293","18","270","NASCAR iRacing Class A Fixed ","100","0"
"22","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","3","21","32","Disconnected","-35 L","4","","31.940","30.644","4","25","4","11","0","7","17","Virginias","1235","1175","18","272","18","263","NASCAR iRacing Class A Fixed ","100","0"
"23","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","307336","307336","Blake Anderson5","14","22","32","Disconnected","-41 L","0","","31.848","30.887","2","19","2","7","0","7","31","Great Plains","1201","1135","19","367","19","363","NASCAR iRacing Class A Fixed ","100","0"
"24","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","106548","106548","James C Angel","24","13","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","4","22","Florida","1374","1289","18","280","18","280","NASCAR iRacing Class A Fixed ","100","0"
"25","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","257855","257855","William Wade","25","16","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","4","23","Mid-South","1323","1240","18","263","18","263","NASCAR iRacing Class A Fixed ","100","0"
