"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.30 6:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","2053"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","293427","293427","Stephen LouAllen","1","2","0","Running","-00.000","13","","42.030","30.001","37","60","0","123","15","3","20","Ohio","2961","3027","20","455","20","468","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","78994","78994","Andy Brem","12","6","0","Running","-01.233","0","","42.050","30.188","38","60","7","114","13","2","42","DE-AT-CH","2468","2536","18","290","18","275","NASCAR iRacing Class A Fixed ","100","0"
"3","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","292835","292835","Michael Scurlock","3","3","0","Running","-01.358","0","","42.052","30.032","40","60","4","106","11","2","34","Australia/NZ","2828","2873","20","444","20","435","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","264784","264784","Brian Miller6","4","10","0","Running","-01.683","0","","42.058","30.225","12","60","1","98","9","4","33","Northwest","1899","1961","20","435","20","440","NASCAR iRacing Class A Fixed ","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","224862","224862","John Holloway2","2","5","0","Running","-01.685","22","","42.058","30.018","12","60","1","90","7","2","21","Georgia","2557","2585","18","247","18","264","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","92079","92079","Marco Thomassiny","14","4","0","Running","-03.758","25","","42.092","29.930","37","60","0","82","5","2","24","Hispanoamérica","2767","2776","19","367","19","385","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","117556","117556","Paul McNally","9","12","0","Running","-03.925","0","","42.095","30.465","39","60","0","73","3","4","34","Australia/NZ","1547","1585","19","330","19","348","NASCAR iRacing Class A Fixed ","100","0"
"8","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","204527","204527","Matthieu Bouthors","10","16","0","Running","-09.102","0","","40.563","30.639","38","60","6","65","1","6","39","France","1237","1276","18","279","18","271","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","243457","243457","Andrew Gorby","7","8","0","Running","-1 L","0","","42.614","30.190","39","59","6","57","0","4","31","Great Plains","2245","2234","19","357","19","346","NASCAR iRacing Class A Fixed ","100","0"
"10","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","284139","284139","Frederik Van Eeckhoven","8","9","0","Running","-1 L","0","","42.521","30.240","38","59","4","49","0","3","40","Benelux","2118","2098","19","333","19","334","NASCAR iRacing Class A Fixed ","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","39023","39023","Mark Wiechert","15","11","0","Running","-5 L","0","","37.640","30.516","33","55","0","41","0","3","29","Midwest","1707","1690","17","163","17","195","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","332793","332793","Boyd Hoggan","5","7","32","Disconnected","-8 L","0","","40.144","30.038","39","52","6","32","0","5","15","Canada","2270","2220","18","226","18","224","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","262597","262597","Daniel Disinger2","16","13","32","Disconnected","-33 L","0","","46.943","30.927","12","27","8","24","0","4","20","Ohio","1450","1418","18","250","18","227","NASCAR iRacing Class A Fixed ","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","234821","234821","Kaden Honeycutt","13","1","32","Disconnected","-39 L","0","","39.219","29.861","12","21","12","16","0","2","30","Texas","3619","3508","18","227","17","149","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","300117","300117","Jon Cross","11","15","29","Disqualified","-40 L","0","","48.280","31.401","14","20","16","8","0","6","27","Indiana","1241","1193","18","214","17","127","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","206424","206424","Ernest Ribera Peidro","6","14","32","Disconnected","-59 L","0","","00.000","","","1","4","4","0","5","38","Iberia","1355","1289","18","240","18","226","NASCAR iRacing Class A Fixed ","100","0"
