"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.13 8:45 PM GMT","Las Vegas Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","1","2889"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","266213","266213","Patrick McLaurin","9","6","0","Running","-00.000","14","","47.424","30.151","13","60","2","172","16","2","25","Carolina","3469","3548","19","374","19","376","NASCAR iRacing Class A Fixed ","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","278023","278023","Alex Posey","1","3","0","Running","-00.552","17","","47.433","30.154","43","60","0","161","14","2","17","Virginias","3751","3812","19","332","19","350","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","218262","218262","Jonathan Metts","13","5","0","Running","-01.118","0","","47.442","30.067","51","60","0","150","12","1","31","Great Plains","3618","3671","19","363","19","377","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","52011","52011","Nate Hayden","3","2","0","Running","-01.743","5","","47.453","29.983","2","60","3","139","10","1","11","Massachusetts","3782","3819","20","445","20","443","NASCAR iRacing Class A Fixed ","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","254408","254408","Scott Moyer","15","11","0","Running","-02.576","0","","47.467","30.200","51","60","0","129","8","3","16","Pennsylvania","2460","2521","19","370","19","388","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","182246","182246","Christopher Redford","11","15","0","Running","-03.290","0","","47.479","30.185","3","60","0","118","6","3","17","Virginias","2207","2265","19","330","19","349","NASCAR iRacing Class A Fixed ","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","118525","118525","Andrew T. Jones","16","12","0","Running","-04.161","0","","47.493","30.430","14","60","4","107","4","3","25","Carolina","2347","2388","19","390","19","380","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","246598","246598","Michael Bumgarner","6","17","0","Running","-04.558","0","","47.500","29.997","2","60","8","96","2","3","25","Carolina","2084","2122","18","293","18","271","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","215126","215126","Bill  Eberhardt","12","8","0","Running","-05.176","0","","47.510","30.488","42","60","4","86","0","2","32","West","2960","2961","20","492","20","480","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","66330","66330","Jake Goodwin","8","4","0","Running","-05.562","0","","46.110","30.294","3","60","4","75","0","1","15","Canada","3730","3698","19","319","19","321","NASCAR iRacing Class A Fixed ","100","0"
"11","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","296797","296797","Carlos Luciano","17","14","0","Running","-06.406","0","","47.530","30.606","6","60","12","64","0","3","45","Brazil","2285","2282","19","356","19","321","NASCAR iRacing Class A Fixed ","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","160287","160287","Larry Lynch","10","16","0","Running","-06.814","0","","47.537","30.771","42","60","2","53","0","3","20","Ohio","2147","2137","20","441","20","444","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","269037","269037","Brandon Peschel","14","10","0","Running","-07.612","0","","46.898","30.505","13","60","2","43","0","2","6","California Club","2815","2773","20","481","20","476","NASCAR iRacing Class A Fixed ","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","95125","95125","Steven Johnston2","4","7","0","Running","-08.587","0","","46.929","30.104","3","60","8","32","0","2","6","California Club","3121","3058","19","301","18","249","NASCAR iRacing Class A Fixed ","100","0"
"15","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","163095","163095","Dustan Karschner","2","1","0","Running","-43.860","24","","44.354","30.094","12","60","0","21","0","1","16","Pennsylvania","5363","5239","19","380","19","398","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","67654","67654","Cory Bradley","5","13","32","Disconnected","-8 L","0","","40.017","30.102","42","52","8","10","0","2","17","Virginias","2299","2237","18","266","18","249","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","145555","145555","Neil Odegard","7","9","32","Disconnected","-28 L","0","","54.559","30.191","12","32","4","5","0","2","15","Canada","2945","2852","18","277","18","270","NASCAR iRacing Class A Fixed ","100","0"
