"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.28 8:45 PM GMT","Charlotte Motor Speedway - Oval","NASCAR iRacing Class A Fixed ","2018","4","N/A","3","2138"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","43022","43022","Robert M Lang","19","1","0","Running","-00.000","39","","36.358","29.763","2","60","0","133","26","1","22","Florida","5921","5945","20","465","20","479","NASCAR iRacing Class A Fixed ","100","0"
"2","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","286074","286074","Yuki Furuya","1","2","0","Running","-00.603","21","","36.440","29.715","2","60","0","127","24","1","47","Asia","5312","5336","20","418","20","429","NASCAR iRacing Class A Fixed ","100","0"
"3","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","218013","218013","Rauno Kokko","3","7","0","Running","-01.291","0","","36.380","29.959","2","60","0","122","22","2","44","Finland","2920","2981","20","439","20","452","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","302416","302416","Aaron Stratton","7","12","0","Running","-01.606","0","","36.385","30.134","23","60","0","117","20","3","26","Illinois","2214","2287","18","246","18","271","NASCAR iRacing Class A Fixed ","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","214598","214598","Ryan Sampsell","20","4","0","Running","-02.066","0","","36.392","29.931","2","60","0","112","18","2","16","Pennsylvania","3286","3323","19","314","19","332","NASCAR iRacing Class A Fixed ","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","60608","60608","Caleb McKee","21","5","0","Running","-02.833","0","","36.405","30.216","3","60","1","107","16","2","14","New York","3075","3110","19","359","19","372","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","134769","134769","Carl Stange","2","9","0","Running","-03.501","0","","35.840","29.923","2","60","1","102","14","2","31","Great Plains","2595","2635","19","319","19","331","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","246119","246119","Tomas Andersson","8","3","0","Running","-04.414","0","","36.432","30.278","2","60","0","97","12","1","43","Scandinavia","3817","3820","20","439","20","452","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","229182","229182","John Mullins2","10","10","0","Running","-05.817","0","","36.455","30.088","23","60","0","92","10","3","27","Indiana","2297","2331","20","403","20","416","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","277295","277295","Layne O'Connor","12","11","0","Running","-06.274","0","","36.462","30.245","4","60","0","86","8","3","36","UK and I","2229","2258","20","454","20","467","NASCAR iRacing Class A Fixed ","100","0"
