"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.02 10:45 PM GMT","Dover International Speedway","NASCAR iRacing Class A Fixed ","2018","4","N/A","4","1550"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","339170","339170","Johnny Baldridge","1","4","0","Running","-00.000","26","","37.537","24.472","21","70","8","95","17","R","20","Ohio","1978","2055","19","339","19","326","NASCAR iRacing Class A Fixed ","100","0"
"2","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","155545","155545","William Holland","14","10","0","Running","-00.854","44","","37.549","24.262","21","70","6","89","15","4","15","Canada","1606","1686","19","307","19","305","NASCAR iRacing Class A Fixed ","100","0"
"3","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","321370","321370","Scott Hollis","4","9","0","Running","-01.470","0","","37.558","24.388","21","70","4","83","13","4","23","Mid-South","1635","1703","19","395","19","387","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","215255","215255","Andrew Nichols2","6","5","0","Running","-02.189","0","","33.805","24.853","8","70","4","78","11","3","31","Great Plains","1912","1958","19","343","19","338","NASCAR iRacing Class A Fixed ","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","292120","292120","Domingos Coragem","15","12","0","Running","-02.759","0","","37.576","24.918","22","70","4","72","9","4","38","Iberia","1429","1484","18","218","18","231","NASCAR iRacing Class A Fixed ","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","295834","295834","Christopher Spivey","9","13","0","Running","-03.424","0","","37.586","25.146","23","70","2","67","7","6","23","Mid-South","1371","1417","18","236","18","253","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","246501","246501","Mark Flowers","16","15","0","Running","-04.000","0","","37.594","24.481","22","70","2","61","5","4","21","Georgia","1291","1330","18","263","18","281","NASCAR iRacing Class A Fixed ","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","299399","299399","Jamaine Murphy2","13","8","0","Running","-1 L","0","","38.180","24.863","20","69","0","55","3","3","14","New York","1705","1715","18","271","19","343","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","289952","289952","Richard Reimuller","5","1","0","Running","-2 L","0","","38.800","24.874","20","68","4","50","1","3","25","Carolina","2075","2061","19","312","19","315","NASCAR iRacing Class A Fixed ","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","37665","37665","Mark K Graves","18","18","0","Running","-2 L","0","","38.745","25.453","36","68","0","44","0","8","23","Mid-South","673","713","19","349","19","369","NASCAR iRacing Class A Fixed ","100","0"
"11","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","316449","316449","Roy Crump II","8","11","0","Running","-2 L","0","","38.751","24.812","21","68","4","39","0","5","23","Mid-South","1483","1470","19","370","19","360","NASCAR iRacing Class A Fixed ","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","291157","291157","Edward Biehayn","11","6","0","Running","-4 L","0","","39.734","24.464","52","66","2","33","0","3","14","New York","1878","1838","19","352","19","358","NASCAR iRacing Class A Fixed ","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","266754","266754","Danford Bynum","12","7","0","Running","-6 L","0","","38.660","24.480","57","64","3","27","0","4","25","Carolina","1776","1728","19","361","19","356","NASCAR iRacing Class A Fixed ","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","317535","317535","Jonathan Elardo","7","16","0","Running","-11 L","0","","42.038","24.763","21","59","4","22","0","6","22","Florida","1234","1199","18","228","18","233","NASCAR iRacing Class A Fixed ","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","62241","62241","Jeffery Morrisette","10","2","32","Disconnected","-56 L","0","","1:11.618","55.055","14","14","8","16","0","3","25","Carolina","2072","1991","20","403","19","338","NASCAR iRacing Class A Fixed ","100","0"
"16","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","2","3","32","Disconnected","-57 L","0","","1:13.734","26.044","12","13","4","11","0","7","17","Virginias","1994","1905","19","341","19","329","NASCAR iRacing Class A Fixed ","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","207349","207349","Patrick Hernandez","17","17","32","Disconnected","-61 L","0","","58.432","24.676","8","9","2","5","0","6","30","Texas","1054","995","19","354","19","347","NASCAR iRacing Class A Fixed ","100","0"
"18","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","257855","257855","William Wade","3","14","32","Disconnected","-65 L","0","","1:27.728","1:21.195","4","5","4","2","0","4","23","Mid-South","1296","1214","19","348","19","332","NASCAR iRacing Class A Fixed ","100","0"
