"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.18 10:45 PM GMT","Richmond Raceway","NASCAR iRacing Class A Fixed ","2018","4","N/A","2","1513"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","333112","333112","Aaron Henderson","4","3","0","Running","-00.000","54","","32.281","20.930","70","75","4","92","15","4","20","Ohio","2061","2133","19","389","19","382","NASCAR iRacing Class A Fixed ","100","0"
"2","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","154161","154161","Bas Kessel","10","4","0","Running","-01.020","0","","32.294","21.110","70","75","4","85","13","3","40","Benelux","1958","2021","19","320","19","323","NASCAR iRacing Class A Fixed ","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","320342","320342","Corey English","3","9","0","Running","-01.440","0","","32.300","21.125","70","75","4","79","11","5","22","Florida","1542","1609","19","380","19","377","NASCAR iRacing Class A Fixed ","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","266754","266754","Danford Bynum","11","5","0","Running","-01.786","0","","32.875","21.293","12","75","10","73","9","4","25","Carolina","1728","1775","20","464","20","430","NASCAR iRacing Class A Fixed ","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","292120","292120","Domingos Coragem","14","10","0","Running","-02.616","0","","32.316","21.276","62","75","6","67","7","4","38","Iberia","1459","1505","18","206","18","211","NASCAR iRacing Class A Fixed ","100","0"
"6","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","304832","304832","Mike Vano","5","14","0","Running","-05.094","0","","32.210","21.511","21","75","12","61","5","7","22","Florida","1138","1187","19","337","19","311","NASCAR iRacing Class A Fixed ","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","155545","155545","William Holland","13","8","0","Running","-7 L","0","","35.649","21.440","22","68","10","55","3","4","15","Canada","1562","1578","19","344","19","321","NASCAR iRacing Class A Fixed ","100","0"
"8","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","327944","327944","Ryan Keller3","8","7","0","Running","-7 L","0","","35.651","21.528","63","68","4","49","1","4","28","Michigan","1588","1590","18","269","18","268","NASCAR iRacing Class A Fixed ","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","320007","320007","Paul Staffa3","15","13","0","Running","-7 L","0","","30.321","21.468","2","68","10","42","0","7","21","Georgia","1231","1237","19","355","19","329","NASCAR iRacing Class A Fixed ","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","271036","271036","Hart Green","9","1","0","Running","-12 L","1","","30.370","21.168","51","63","12","36","0","2","22","Florida","2240","2195","20","429","19","354","NASCAR iRacing Class A Fixed ","100","0"
"11","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","42358","42358","Andrew demoranville","2","15","29","Disqualified","-13 L","17","","30.399","21.676","10","62","14","30","0","7","12","New England","1106","1095","18","213","17","148","NASCAR iRacing Class A Fixed ","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","126712","126712","J.J. Tubb","1","2","32","Disconnected","-26 L","3","","29.897","21.370","2","49","10","24","0","3","36","UK and I","2109","2043","19","322","18","256","NASCAR iRacing Class A Fixed ","100","0"
"13","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","92411","92411","David Lindahl","7","11","32","Disconnected","-34 L","0","","28.261","21.531","11","41","6","18","0","5","23","Mid-South","1315","1268","18","266","18","254","NASCAR iRacing Class A Fixed ","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","6","12","32","Disconnected","-60 L","0","","34.150","21.463","2","15","8","12","0","7","17","Virginias","1240","1184","19","356","19","316","NASCAR iRacing Class A Fixed ","100","0"
"15","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","157653","157653","Gordan Ilic","12","6","32","Disconnected","-74 L","0","","00.000","","","1","2","6","0","4","15","Canada","1702","1613","18","297","18","287","NASCAR iRacing Class A Fixed ","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","259550","259550","Ronald Schaeffer","16","16","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","8","22","Florida","774","720","18","257","18","257","NASCAR iRacing Class A Fixed ","100","0"
