"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.02 6:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","2615"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","255697","255697","Aurélien Talmon","2","1","0","Running","-00.000","13","","1:37.217","1:36.259","10","15","2","156","16","1","39","France","4946","4990","19","348","19","355","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","78137","78137","Yannick  Lapchin","1","2","0","Running","-02.772","2","","1:37.402","1:36.429","14","15","1","146","14","1","39","France","4333","4377","17","139","17","173","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","206611","206611","Carlos García Ramos de Lorenzo Cáceres","4","4","0","Running","-06.296","0","","1:37.636","1:36.874","6","15","8","136","12","1","38","Iberia","4224","4258","19","358","19","339","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","228722","228722","Manuel Heuer","3","5","0","Running","-08.112","0","","1:37.757","1:36.409","6","15","7","126","10","1","42","DE-AT-CH","3749","3782","15","344","15","339","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","31171","31171","Bruno Berg","5","8","0","Running","-12.468","0","","1:38.048","1:36.743","5","15","6","117","8","2","39","France","2905","2947","15","343","15","340","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","53721","53721","Lubomir Moric","7","3","0","Running","-20.008","0","","1:38.550","1:36.988","15","15","1","107","6","1","46","Central-Eastern Europe","4274","4273","20","475","20","479","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","221850","221850","Michael Hoyer","9","11","0","Running","-28.794","0","","1:39.136","1:37.540","10","15","0","97","4","4","42","DE-AT-CH","2155","2195","11","324","11","341","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","98217","98217","Jakub Jezierski","11","7","0","Running","-29.492","0","","1:39.182","1:37.705","8","15","1","87","2","2","46","Central-Eastern Europe","2921","2927","18","286","19","351","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","222011","222011","Frederik Vesti","10","9","0","Running","-45.796","0","","1:40.269","1:37.836","8","15","3","78","0","3","43","Scandinavia","2528","2533","15","344","15","351","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","292485","292485","Greg King2","15","16","0","Running","-59.313","0","","1:41.170","1:38.988","15","15","0","68","0","5","25","Carolina","1638","1660","19","371","19","390","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","136372","136372","Ibrahim Anem","16","17","0","Running","-1 L","0","","1:44.704","1:42.453","10","14","5","58","0","4","39","France","1633","1643","17","177","17","182","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","17","15","0","Running","-1 L","0","","1:46.030","1:39.260","12","14","8","48","0","6","45","Brazil","1680","1678","13","187","13","187","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","228821","228821","Roberto Alvarez","12","14","0","Running","-4 L","0","","1:45.251","1:43.127","7","11","6","39","0","3","38","Iberia","1751","1735","18","240","18","232","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","226859","226859","Tomás Agustín Lanús","14","12","32","Disconnected","-13 L","0","","2:24.986","","","2","7","29","0","3","24","Hispanoamérica","1895","1862","14","274","14","254","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","220691","220691","Gerard Ocariz","8","10","32","Disconnected","-14 L","0","","00.000","","","1","6","19","0","2","38","Iberia","2394","2334","14","290","14","269","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","169151","169151","Joshua Lad","6","6","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","2","36","UK and I","3622","3515","18","226","18","212","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","290742","290742","Magnus Vallström","13","13","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","3","43","Scandinavia","1801","1740","20","448","20","427","iRacing Formula Renault 2.0","100","0"
