"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.04 8:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","2372"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","257183","257183","Steffen Herrmann","1","1","0","Running","-00.000","15","","1:36.966","1:36.254","12","15","2","142","15","1","42","DE-AT-CH","3610","3669","18","258","18","273","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","220517","220517","John Boy","2","9","0","Running","-05.141","0","","1:37.309","1:36.308","3","15","2","132","13","2","42","DE-AT-CH","2371","2453","14","242","14","260","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","155331","155331","Aedan Campbell","4","6","0","Running","-10.029","0","","1:37.635","1:36.897","6","15","0","123","11","2","19","New Jersey","2613","2675","16","443","16","456","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","258883","258883","Jack Hobbs","3","8","0","Running","-13.550","0","","1:37.869","1:36.449","4","15","5","113","9","2","36","UK and I","2479","2532","13","109","13","133","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","296546","296546","Ricardo Verdasca","5","7","0","Running","-14.016","0","","1:37.900","1:36.715","11","15","0","104","7","2","38","Iberia","2599","2636","19","383","20","441","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","280892","280892","Tomas Marcos","7","4","0","Running","-21.639","0","","1:38.408","1:37.316","10","15","1","94","5","2","38","Iberia","2911","2926","15","381","15","394","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","50401","50401","Robert Plumley","9","3","0","Running","-41.764","0","","1:39.750","1:38.051","6","15","8","85","3","1","36","UK and I","2972","2973","15","353","15","346","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","285401","285401","Ivan Sanchez Gutierrez2","14","16","0","Running","-49.022","0","","1:40.233","1:38.336","6","15","2","75","1","4","38","Iberia","1564","1600","11","368","11","380","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","69552","69552","Ralf Deininger","13","11","0","Running","-54.111","0","","1:40.573","1:38.632","8","15","8","66","0","3","42","DE-AT-CH","2120","2123","19","315","19","304","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","158611","158611","Lionel Oberto","12","13","0","Running","-56.569","0","","1:40.399","1:38.501","4","15","4","56","0","3","39","France","1908","1907","14","266","14","278","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","154829","154829","Peter Boege","10","10","0","Running","-1:06.787","0","","1:41.418","1:38.748","11","15","5","47","0","2","42","DE-AT-CH","2149","2127","19","325","19","322","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","77452","77452","Yohann Margot","15","14","0","Running","-1 L","0","","1:45.019","1:37.997","12","14","8","37","0","3","39","France","1821","1798","18","240","18","228","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","111568","111568","Stjepan Novosel","8","15","0","Running","-1 L","0","","1:39.164","1:37.728","5","14","7","28","0","4","46","Central-Eastern Europe","1809","1774","19","330","19","318","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","260950","260950","Alistair Hay","6","12","0","Running","-2 L","0","","1:40.761","1:37.592","10","13","7","18","0","3","36","UK and I","1980","1926","18","224","18","218","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","120570","120570","Matt Malone","11","2","32","Disconnected","-10 L","0","","1:53.351","1:44.386","3","5","4","9","0","2","26","Illinois","3556","3443","18","243","18","236","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","187141","187141","Filipe Correia","16","5","32","Disconnected","-10 L","0","","1:49.461","1:41.678","4","5","8","4","0","2","38","Iberia","2619","2519","11","346","11","333","iRacing Formula Renault 2.0","100","0"
