"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.03 8:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","2931"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","78137","78137","Yannick  Lapchin","1","2","0","Running","-00.000","15","","1:36.026","1:35.422","3","15","2","175","18","1","39","France","4462","4520","18","268","18","282","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","214438","214438","Patrick R Kessler","2","3","0","Running","-03.704","0","","1:36.273","1:35.487","2","15","1","165","16","1","42","DE-AT-CH","4303","4354","20","481","20","489","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","255997","255997","Richard ARNAUD","3","1","0","Running","-04.118","0","","1:36.301","1:35.590","9","15","2","155","14","1","39","France","4879","4908","19","389","19","394","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","296993","296993","Robin Bondon","7","16","0","Running","-14.637","0","","1:37.002","1:36.130","10","15","1","145","12","4","39","France","2402","2482","15","320","15","335","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","259461","259461","Jason Baird","6","7","0","Running","-16.004","0","","1:37.093","1:35.850","11","15","5","136","10","2","15","Canada","3361","3403","20","444","20","432","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","276533","276533","Alejandro Puga","5","13","0","Running","-21.686","0","","1:37.472","1:36.442","10","15","0","126","8","3","38","Iberia","2482","2539","19","374","19","391","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","169151","169151","Joshua Lad","8","5","0","Running","-22.632","0","","1:37.535","1:36.113","15","15","14","116","6","2","36","UK and I","3653","3666","18","229","18","200","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","257183","257183","Steffen Herrmann","9","6","0","Running","-25.934","0","","1:37.755","1:36.233","14","15","4","106","4","1","42","DE-AT-CH","3602","3606","18","203","18","215","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","37166","37166","Tom Depke","11","14","0","Running","-32.990","0","","1:38.225","1:36.774","8","15","1","97","2","2","29","Midwest","2449","2475","18","222","18","244","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","219910","219910","James Watson7","15","19","0","Running","-33.845","0","","1:38.282","1:36.829","9","15","1","87","0","4","34","Australia/NZ","2105","2131","13","153","13","180","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","256498","256498","David Buitelaar","12","12","0","Running","-41.989","0","","1:38.825","1:37.184","14","15","3","77","0","2","39","France","2576","2577","14","290","15","346","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","155331","155331","Aedan Campbell","13","10","0","Running","-43.139","0","","1:38.902","1:37.347","9","15","2","68","0","2","19","New Jersey","2608","2599","16","440","16","447","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","34121","34121","Gerard van Langevelde","18","15","0","Running","-47.637","0","","1:39.201","1:37.540","12","15","1","58","0","2","40","Benelux","2410","2396","20","451","20","456","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","60791","60791","Kristof De Busser","17","11","0","Running","-52.057","0","","1:39.496","1:37.789","11","15","1","48","0","2","40","Benelux","2593","2563","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","111365","111365","Joeri Steinmetz","19","18","0","Running","-52.232","0","","1:39.507","1:37.190","13","15","7","38","0","2","40","Benelux","2300","2269","17","146","17","151","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","222011","222011","Frederik Vesti","10","17","0","Running","-54.168","0","","1:39.637","1:37.087","3","15","6","29","0","3","43","Scandinavia","2325","2282","15","334","15","331","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","14","9","0","Running","-1:28.058","0","","1:41.896","1:36.821","13","15","9","19","0","2","46","Central-Eastern Europe","2628","2566","15","345","15","331","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","50401","50401","Robert Plumley","16","8","0","Running","-1 L","0","","1:43.914","1:39.258","7","14","2","9","0","1","36","UK and I","3141","3054","15","351","15","360","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","46916","46916","Yannick Ongena","4","4","32","Disconnected","-5 L","0","","1:38.468","1:36.201","3","10","6","4","0","2","40","Benelux","3676","3565","18","271","18","259","iRacing Formula Renault 2.0","100","0"
