"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.07 8:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","2398"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","255997","255997","Richard ARNAUD","1","2","0","Running","-00.000","15","","1:35.405","1:34.605","15","15","7","148","25","1","39","France","5033","5073","20","456","20","433","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","116453","116453","Kristian Takacs","2","1","0","Running","-08.095","0","","1:35.945","1:35.117","14","15","0","142","23","1","43","Scandinavia","5894","5915","18","272","18","288","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","257183","257183","Steffen Herrmann","4","5","0","Running","-14.586","0","","1:36.377","1:35.508","6","15","5","136","21","1","42","DE-AT-CH","3637","3687","19","311","19","311","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","169151","169151","Joshua Lad","5","6","0","Running","-19.012","0","","1:36.672","1:35.753","12","15","1","130","19","2","36","UK and I","3577","3621","18","212","18","231","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","58104","58104","Ariel Eduardo Bernardi","3","3","0","Running","-20.853","0","","1:36.795","1:35.570","6","15","7","124","17","1","41","Italy","4809","4822","11","364","11","365","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","296546","296546","Ricardo Verdasca","6","9","0","Running","-22.258","0","","1:36.888","1:35.469","15","15","4","118","15","2","38","Iberia","2779","2828","19","328","19","330","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","65999","65999","Tim McIver","7","4","0","Running","-28.891","0","","1:37.331","1:35.961","10","15","1","112","13","1","34","Australia/NZ","4042","4053","19","371","19","378","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","171465","171465","Edward A Samborski","10","10","0","Running","-30.593","0","","1:37.444","1:36.088","13","15","0","106","11","2","14","New York","2478","2520","17","154","17","194","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","154203","154203","Craig Hardy","9","12","0","Running","-31.663","0","","1:37.515","1:35.798","14","15","0","100","9","3","36","UK and I","2224","2266","15","316","15","335","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","131497","131497","William Moody2","16","16","0","Running","-34.554","0","","1:37.708","1:36.104","9","15","0","94","7","3","36","UK and I","2055","2095","17","169","18","246","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","22516","22516","Matt Miller","17","13","0","Running","-40.660","0","","1:38.115","1:36.674","6","15","0","88","5","3","26","Illinois","2166","2194","11","390","12","453","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","264015","264015","Mateo Couso","26","14","0","Running","-42.354","0","","1:38.227","1:35.861","4","15","8","82","3","3","38","Iberia","2164","2185","14","252","14","249","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","50401","50401","Robert Plumley","14","8","0","Running","-46.181","0","","1:38.483","1:36.509","10","15","2","76","1","1","36","UK and I","2906","2898","15","370","15","381","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","280711","280711","Yoni Lunelli","13","22","0","Running","-49.308","0","","1:38.691","1:36.583","11","15","5","71","0","4","40","Benelux","1653","1676","11","383","11","386","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","230314","230314","Oren Sadeh","18","20","0","Running","-54.855","0","","1:39.061","1:37.279","14","15","4","65","0","3","1","International Club","1762","1773","17","152","17","167","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","267422","267422","Edward Raprager","11","15","0","Running","-1:03.536","0","","1:39.640","1:36.586","3","15","2","59","0","3","36","UK and I","2160","2151","18","264","18","276","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","33278","33278","Marcello Bonacossa","19","21","0","Running","-1:09.314","0","","1:40.025","1:37.154","13","15","2","53","0","4","45","Brazil","1702","1701","18","275","18","290","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","102607","102607","Robert De-Souza","15","7","0","Running","-1:18.884","0","","1:40.281","1:36.544","8","15","5","47","0","2","36","UK and I","3071","3021","18","284","18","280","iRacing Formula Renault 2.0","100","0"
