"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.02 8:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","2835"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","255697","255697","Aurélien Talmon","1","1","0","Running","-00.000","15","","1:36.554","1:35.791","13","15","0","166","14","1","39","France","4990","5038","19","355","19","374","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","255997","255997","Richard ARNAUD","2","2","0","Running","-00.280","0","","1:36.573","1:35.734","9","15","1","154","12","1","39","France","4737","4776","19","329","19","343","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","182834","182834","Tanguy Pedrazzoli2","3","6","0","Running","-03.270","0","","1:36.772","1:35.853","12","15","4","142","10","1","39","France","3643","3692","18","219","18","230","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","78137","78137","Yannick  Lapchin","4","3","0","Running","-04.051","0","","1:36.824","1:35.904","11","15","3","130","8","1","39","France","4377","4397","17","173","17","193","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","228722","228722","Manuel Heuer","5","5","0","Running","-05.934","0","","1:36.949","1:36.089","10","15","7","118","6","1","42","DE-AT-CH","3782","3802","15","339","15","336","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","46916","46916","Yannick Ongena","6","7","0","Running","-19.780","0","","1:37.872","1:36.571","13","15","1","106","4","2","40","Benelux","3639","3649","18","258","18","279","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","206611","206611","Carlos García Ramos de Lorenzo Cáceres","14","4","0","Running","-21.158","0","","1:37.964","1:36.065","12","15","2","94","2","1","38","Iberia","4258","4241","19","339","19","345","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","201846","201846","Marcelo Mandaji","7","11","0","Running","-25.027","0","","1:38.222","1:36.907","10","15","1","83","0","3","45","Brazil","2064","2090","18","282","18","297","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","128988","128988","Zach Reinke","9","8","0","Running","-33.632","0","","1:38.796","1:37.712","13","15","0","71","0","2","29","Midwest","2810","2802","19","336","19","354","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","226859","226859","Tomás Agustín Lanús","8","13","0","Running","-40.023","0","","1:39.222","1:38.080","6","15","3","59","0","3","24","Hispanoamérica","1862","1868","14","259","14","275","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","88481","88481","Gerard Cabrera","11","12","0","Running","-40.550","0","","1:39.257","1:37.540","15","15","3","47","0","3","38","Iberia","1948","1939","18","204","18","220","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","151553","151553","Victor Bukovetsky","10","10","0","Running","-46.826","0","","1:39.675","1:38.623","12","15","9","35","0","3","46","Central-Eastern Europe","2166","2137","10","292","10","292","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","250093","250093","Jeremy Monchablon","12","15","0","Running","-55.413","0","","1:40.247","1:38.654","4","15","1","23","0","4","39","France","1765","1735","18","259","18","279","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","222011","222011","Frederik Vesti","15","9","0","Running","-1:04.931","0","","1:40.882","1:37.472","11","15","7","11","0","3","43","Scandinavia","2533","2466","15","351","15","345","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","272689","272689","Kasper Petri","13","14","0","Running","-1:07.396","0","","1:41.046","1:38.582","8","15","8","5","0","4","40","Benelux","1792","1734","14","227","14","231","iRacing Formula Renault 2.0","100","0"
