"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.07 6:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","2366"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","116453","116453","Kristian Takacs","2","2","0","Running","-00.000","7","","1:37.836","1:36.118","9","15","2","146","23","1","43","Scandinavia","5866","5894","18","259","18","272","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","55441","55441","Mark Ussher","1","1","0","Running","-00.048","8","","1:37.839","1:36.109","3","15","4","139","21","1","36","UK and I","6212","6228","14","284","14","295","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","276533","276533","Alejandro Puga","3","10","0","Running","-01.365","0","","1:37.927","1:37.140","7","15","0","133","19","3","38","Iberia","2607","2681","20","456","20","470","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","255380","255380","I.M Keeman","6","6","0","Running","-02.814","0","","1:38.023","1:37.098","15","15","0","126","17","2","40","Benelux","3140","3191","13","142","13","181","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","257183","257183","Steffen Herrmann","17","3","0","Running","-04.511","0","","1:38.136","1:36.635","11","15","2","120","15","1","42","DE-AT-CH","3605","3637","19","300","19","311","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","305207","305207","Greg Daven","8","4","0","Running","-08.340","0","","1:38.392","1:37.300","8","15","0","114","13","4","39","France","3344","3373","16","499","16","499","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","131497","131497","William Moody2","7","15","0","Running","-11.322","0","","1:38.591","1:37.326","5","15","1","107","11","3","36","UK and I","1995","2055","17","135","17","169","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","98217","98217","Jakub Jezierski","10","7","0","Running","-11.731","0","","1:38.618","1:37.229","12","15","4","101","9","2","46","Central-Eastern Europe","2736","2764","18","245","18","255","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","272999","272999","Álvaro Robles","11","24","0","Running","-22.251","0","","1:39.319","1:37.924","10","15","0","95","7","5","38","Iberia","1518","1578","18","287","19","355","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","267422","267422","Edward Raprager","14","14","0","Running","-24.046","0","","1:39.438","1:37.909","12","15","7","88","5","3","36","UK and I","2130","2160","18","285","18","264","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","264015","264015","Mateo Couso","23","13","0","Running","-25.300","0","","1:39.521","1:37.288","14","15","4","82","3","3","38","Iberia","2143","2164","14","239","14","252","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","176407","176407","Mattias Bengtsson","15","11","0","Running","-26.129","0","","1:39.577","1:37.772","14","15","0","76","1","2","43","Scandinavia","2517","2518","20","458","20","471","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","279315","279315","Justin Bullard","16","16","0","Running","-37.105","0","","1:40.309","1:38.299","7","15","3","69","0","3","30","Texas","1980","1990","16","495","16","495","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","30696","30696","Patrick Wartenberg","4","5","0","Running","-41.582","0","","1:39.840","1:36.822","13","15","2","63","0","1","40","Benelux","3313","3277","20","453","20","457","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","5","9","0","Running","-42.486","0","","1:40.668","1:36.941","10","15","3","57","0","2","46","Central-Eastern Europe","2658","2631","15","335","15","346","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","249317","249317","Sergio Tapia","18","17","0","Running","-48.501","0","","1:41.068","1:38.562","14","15","8","50","0","4","38","Iberia","1854","1844","11","328","11","328","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","197525","197525","Ariel Alaniz","13","8","0","Running","-48.890","0","","1:41.095","1:38.185","4","15","6","44","0","2","24","Hispanoamérica","2712","2667","19","361","19","350","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","234220","234220","Bryan Kennedy","20","23","0","Running","-1:06.817","0","","1:42.289","1:39.105","11","15","10","38","0","6","36","UK and I","1558","1542","15","365","15","346","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","206874","206874","Nuno Pereira Tang2","24","18","0","Running","-1:08.102","0","","1:42.375","1:38.626","3","15","11","31","0","3","47","Asia","1762","1731","10","234","10","236","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","299080","299080","Carlos Alvarez Diaz","9","22","0","Running","-1:13.491","0","","1:42.735","1:37.849","3","15","5","25","0","6","38","Iberia","1575","1542","15","352","15","354","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","212979","212979","Sergio Rincon","19","12","0","Running","-1 L","0","","1:41.079","1:37.883","4","14","9","19","0","3","38","Iberia","2232","2168","15","394","15","372","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","106473","106473","John Langan","22","21","0","Running","-1 L","0","","1:46.940","1:44.621","14","14","7","12","0","3","36","UK and I","1600","1551","17","131","17","135","iRacing Formula Renault 2.0","100","0"
"23","74","Formula Renault 2.0","81","Formula Renault 2.0","285818","285818","Daniel Frick","21","20","0","Running","-1 L","0","","1:49.331","1:41.849","14","14","5","6","0","4","42","DE-AT-CH","1617","1559","14","254","14","262","iRacing Formula Renault 2.0","100","0"
"24","74","Formula Renault 2.0","81","Formula Renault 2.0","290742","290742","Magnus Vallström","12","19","32","Disconnected","-11 L","0","","1:48.263","1:37.851","2","4","5","3","0","3","43","Scandinavia","1739","1668","19","359","19","341","iRacing Formula Renault 2.0","100","0"
