"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.04 8:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","1185"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","249154","249154","Niclas Gustafsson","2","1","0","Running","-00.000","15","","1:38.374","1:37.388","5","15","0","72","14","4","43","Scandinavia","1546","1621","14","263","14","290","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","139947","139947","Davide Giovanni Solbiati","3","5","0","Running","-12.754","0","","1:39.224","1:37.572","13","15","4","66","12","6","41","Italy","1363","1433","14","289","14","299","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","7","12","0","Running","-16.794","0","","1:39.493","1:37.799","11","15","2","61","10","5","36","UK and I","1079","1150","10","269","10","291","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","302639","302639","Thomas Noll","9","6","0","Running","-18.306","0","","1:39.594","1:38.240","11","15","0","56","8","5","42","DE-AT-CH","1334","1378","15","353","15","372","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","12","3","0","Running","-19.930","0","","1:39.702","1:37.864","10","15","3","51","6","6","45","Brazil","1381","1410","14","243","14","257","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","274481","274481","Steven Walter","13","14","0","Running","-34.698","0","","1:40.686","1:38.905","11","15","2","46","4","9","18","Atlantic","656","714","18","249","18","263","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","246587","246587","Luis Pedreros","6","9","0","Running","-41.465","0","","1:41.138","1:38.244","13","15","4","41","2","5","24","Hispanoamérica","1307","1313","18","268","18","270","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","296193","296193","Adam Cartabiano","8","11","0","Running","-42.210","0","","1:41.187","1:38.282","5","15","5","36","0","6","22","Florida","1005","1014","10","241","10","252","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","182300","182300","Dmitriy S Nikolaenko","11","2","0","Running","-44.095","0","","1:41.313","1:39.423","13","15","2","30","0","4","46","Central-Eastern Europe","1480","1452","10","261","10","282","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","123025","123025","Alexandre Lejeune","10","8","0","Running","-44.481","0","","1:41.339","1:39.607","12","15","1","25","0","5","39","France","1322","1288","10","241","10","264","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","286061","286061","Gaston Chiapero","5","13","0","Running","-56.871","0","","1:42.151","1:38.212","7","15","4","20","0","5","24","Hispanoamérica","1026","994","9","192","10","249","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","181710","181710","Patrick Søby","1","7","32","Disconnected","-7 L","0","","1:40.575","1:37.916","3","8","9","15","0","5","43","Scandinavia","1329","1268","10","244","10","240","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","98041","98041","Josh Butcher","4","4","32","Disconnected","-10 L","0","","1:41.228","1:37.970","3","5","5","10","0","5","36","UK and I","1378","1301","10","238","10","238","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","265080","265080","Sam Mahaffey","14","15","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","8","29","Midwest","482","439","9","165","9","167","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","28359","28359","Adam Gowans","15","10","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","5","34","Australia/NZ","1254","1167","11","357","11","357","iRacing Formula Renault 2.0","100","0"
