"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.05 6:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","1405"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","288211","288211","Bent Viscaal","1","11","0","Running","-00.000","15","","1:37.740","1:36.893","6","15","1","87","20","4","40","Benelux","1502","1592","10","259","10","280","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","211723","211723","Maciej Kucharczyk","4","7","0","Running","-01.633","0","","1:37.848","1:36.947","14","15","5","82","18","3","46","Central-Eastern Europe","1686","1759","11","301","11","308","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","111568","111568","Stjepan Novosel","3","4","0","Running","-12.585","0","","1:38.579","1:37.569","12","15","1","78","16","4","46","Central-Eastern Europe","1774","1834","19","318","19","334","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","238033","238033","Alejandro Blanco","5","3","0","Running","-18.124","0","","1:38.948","1:37.944","4","15","0","73","14","3","38","Iberia","1788","1838","18","266","18","289","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","216810","216810","Carlos Rosdevall Carrasco","6","10","0","Running","-25.995","0","","1:39.472","1:37.617","13","15","2","69","12","4","38","Iberia","1620","1667","14","225","14","241","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","302471","302471","Connor Ryan2","2","1","0","Running","-26.021","0","","1:39.474","1:37.237","12","15","5","65","10","3","36","UK and I","2009","2032","11","355","11","361","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","153238","153238","Lukasz Sztuka","20","8","0","Running","-28.513","0","","1:39.639","1:37.549","11","15","1","60","8","4","46","Central-Eastern Europe","1675","1701","11","361","11","373","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","226859","226859","Tomás Agustín Lanús","7","2","0","Running","-33.756","0","","1:39.990","1:38.043","11","15","2","56","6","3","24","Hispanoamérica","1808","1819","14","295","15","353","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","119166","119166","Randy Shewmake","10","6","0","Running","-36.270","0","","1:40.157","1:38.661","11","15","1","52","4","4","30","Texas","1724","1729","20","479","20","488","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","295295","295295","Francisco Palomo","18","14","0","Running","-57.088","0","","1:41.545","1:39.603","13","15","6","47","2","6","38","Iberia","1290","1304","14","277","14","276","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","294313","294313","William A C B Rocha","17","18","0","Running","-57.886","0","","1:41.598","1:39.655","6","15","2","43","0","7","45","Brazil","978","999","11","358","11","370","iRacing Formula Renault 2.0","100","0"
