"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.08 6:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","3127"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","55441","55441","Mark Ussher","1","1","0","Running","-00.000","15","","1:36.713","1:36.003","15","15","1","184","16","1","36","UK and I","6228","6262","14","295","15","358","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","211551","211551","David Jarvis","5","2","0","Running","-07.696","0","","1:37.225","1:36.141","14","15","3","172","14","1","36","UK and I","4853","4898","14","255","14","268","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","128750","128750","Olli Kwoka","2","5","0","Running","-08.069","0","","1:37.251","1:36.218","8","15","0","161","12","1","42","DE-AT-CH","3963","4016","19","375","19","393","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","206611","206611","Carlos García Ramos de Lorenzo Cáceres","3","4","0","Running","-08.218","0","","1:37.260","1:36.218","10","15","1","149","10","1","38","Iberia","4324","4357","19","339","19","352","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","257183","257183","Steffen Herrmann","6","6","0","Running","-19.545","0","","1:38.015","1:36.542","15","15","5","138","8","1","42","DE-AT-CH","3687","3723","19","311","19","309","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","169151","169151","Joshua Lad","10","7","0","Running","-22.664","0","","1:38.223","1:36.919","7","15","4","126","6","2","36","UK and I","3621","3647","18","231","18","238","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","137764","137764","Sara Dove","11","11","0","Running","-23.648","0","","1:38.289","1:36.950","12","15","5","115","4","2","36","UK and I","2643","2683","18","276","18","276","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","220691","220691","Gerard Ocariz","8","12","0","Running","-23.710","0","","1:38.293","1:37.004","7","15","1","103","2","2","38","Iberia","2585","2615","15","390","16","448","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","59792","59792","Amal Youness","7","8","0","Running","-24.772","0","","1:38.364","1:36.701","6","15","3","92","0","2","39","France","3204","3205","19","363","19","366","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","58104","58104","Ariel Eduardo Bernardi","4","3","0","Running","-26.077","0","","1:38.451","1:36.698","3","15","6","80","0","1","41","Italy","4822","4775","11","366","11","370","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","122547","122547","Teemu Kotila","16","15","0","Running","-43.551","0","","1:39.615","1:37.844","14","15","2","69","0","2","44","Finland","2218","2223","15","322","15","334","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","9","10","0","Running","-43.953","0","","1:39.642","1:37.104","12","15","4","57","0","2","46","Central-Eastern Europe","2692","2673","15","356","15","360","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","33148","33148","Gerben Kelly","14","13","0","Running","-49.181","0","","1:40.035","1:37.851","10","15","3","46","0","2","40","Benelux","2568","2541","18","256","18","266","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","47635","47635","Sergey Soldatov","17","16","0","Running","-1:05.010","0","","1:41.046","1:38.676","4","15","6","34","0","3","46","Central-Eastern Europe","2215","2186","18","220","18","221","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","253000","253000","Benjamin Brenot","15","17","0","Running","-1:32.138","0","","1:42.854","1:38.488","4","15","6","23","0","3","39","France","2113","2076","19","319","19","314","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","255380","255380","I.M Keeman","12","9","32","Disconnected","-5 L","0","","1:38.893","1:37.110","8","10","7","11","0","2","40","Benelux","3191","3111","13","181","13","178","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","123270","123270","Tino Stolze","13","14","32","Disconnected","-7 L","0","","1:40.873","1:38.644","6","8","8","5","0","2","42","DE-AT-CH","2252","2188","18","229","18","213","iRacing Formula Renault 2.0","100","0"
