"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.06 8:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","1206"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","73519","73519","William Dyer","2","5","0","Running","-00.000","6","","1:38.488","1:37.338","13","15","0","76","24","5","36","UK and I","1610","1687","11","361","11","379","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","286061","286061","Gaston Chiapero","1","17","0","Running","-01.153","9","","1:38.565","1:37.396","13","15","4","72","22","5","24","Hispanoamérica","1119","1211","10","286","10","295","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","305901","305901","Jordan Pearce2","3","12","0","Running","-20.038","0","","1:39.823","1:38.118","6","15","3","69","20","4","36","UK and I","1325","1398","11","318","11","329","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","225909","225909","Arnaud Bouché","12","18","0","Running","-23.928","0","","1:40.172","1:38.436","11","15","2","66","18","7","39","France","1074","1152","10","269","10","285","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","249464","249464","Jacob Yuenger","8","1","0","Running","-27.816","0","","1:40.342","1:38.644","12","15","2","63","16","4","32","West","1712","1753","18","244","18","260","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","81613","81613","Christian Nilsen","7","2","0","Running","-28.714","0","","1:40.402","1:39.020","13","15","5","60","14","4","43","Scandinavia","1692","1725","18","206","18","209","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","261910","261910","Maikel Rincon","16","7","0","Running","-32.553","0","","1:40.657","1:39.181","13","15","0","57","12","4","38","Iberia","1430","1466","18","243","18","261","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","228821","228821","Roberto Alvarez","11","3","0","Running","-32.898","0","","1:40.680","1:38.304","10","15","1","53","10","3","38","Iberia","1691","1708","17","160","17","189","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","295295","295295","Francisco Palomo","13","9","0","Running","-37.408","0","","1:40.981","1:39.108","12","15","1","50","8","6","38","Iberia","1341","1365","14","262","14","282","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","65578","65578","Wellington Araujo Jr","6","4","0","Running","-45.472","0","","1:41.519","1:37.402","9","15","9","47","6","4","45","Brazil","1611","1615","10","241","10","245","iRacing Formula Renault 2.0","100","0"
